,volume,time,Open,High,Low,Close,Pair
30,2,2004-04-01T22:00:00.000000000Z,1.21360,1.21360,1.21360,1.21360,EUR_USD
31,2,2004-04-03T22:00:00.000000000Z,1.21180,1.21180,1.21180,1.21180,EUR_USD
32,2,2004-04-04T21:00:00.000000000Z,1.20180,1.20180,1.20180,1.20180,EUR_USD
33,2,2004-04-05T21:00:00.000000000Z,1.21180,1.21180,1.21180,1.21180,EUR_USD
34,2,2004-04-06T21:00:00.000000000Z,1.21730,1.21730,1.21730,1.21730,EUR_USD
35,2,2004-04-07T21:00:00.000000000Z,1.20860,1.20860,1.20860,1.20860,EUR_USD
36,2,2004-04-08T21:00:00.000000000Z,1.20930,1.20930,1.20930,1.20930,EUR_USD
37,2,2004-04-10T21:00:00.000000000Z,1.20910,1.20910,1.20910,1.20910,EUR_USD
38,2,2004-04-11T21:00:00.000000000Z,1.20780,1.20780,1.20780,1.20780,EUR_USD
39,2,2004-04-12T21:00:00.000000000Z,1.19460,1.19460,1.19460,1.19460,EUR_USD
40,2,2004-04-13T21:00:00.000000000Z,1.19600,1.19600,1.19600,1.19600,EUR_USD
41,2,2004-04-14T21:00:00.000000000Z,1.19840,1.19840,1.19840,1.19840,EUR_USD
42,2,2004-04-15T21:00:00.000000000Z,1.19940,1.19940,1.19940,1.19940,EUR_USD
43,2,2004-04-17T21:00:00.000000000Z,1.20200,1.20200,1.20200,1.20200,EUR_USD
44,2,2004-04-18T21:00:00.000000000Z,1.20240,1.20240,1.20240,1.20240,EUR_USD
45,2,2004-04-19T21:00:00.000000000Z,1.18670,1.18670,1.18670,1.18670,EUR_USD
46,2,2004-04-20T21:00:00.000000000Z,1.18420,1.18420,1.18420,1.18420,EUR_USD
47,2,2004-04-21T21:00:00.000000000Z,1.19040,1.19040,1.19040,1.19040,EUR_USD
48,2,2004-04-22T21:00:00.000000000Z,1.18470,1.18470,1.18470,1.18470,EUR_USD
49,2,2004-04-24T21:00:00.000000000Z,1.18230,1.18230,1.18230,1.18230,EUR_USD
50,2,2004-04-25T21:00:00.000000000Z,1.18670,1.18670,1.18670,1.18670,EUR_USD
51,2,2004-04-26T21:00:00.000000000Z,1.19260,1.19260,1.19260,1.19260,EUR_USD
52,2,2004-04-27T21:00:00.000000000Z,1.18400,1.18400,1.18400,1.18400,EUR_USD
53,2,2004-04-28T21:00:00.000000000Z,1.19600,1.19600,1.19600,1.19600,EUR_USD
54,2,2004-04-29T21:00:00.000000000Z,1.19810,1.19810,1.19810,1.19810,EUR_USD
55,2,2004-05-01T21:00:00.000000000Z,1.19850,1.19850,1.19850,1.19850,EUR_USD
56,2,2004-05-02T21:00:00.000000000Z,1.19460,1.19460,1.19460,1.19460,EUR_USD
57,2,2004-05-03T21:00:00.000000000Z,1.21000,1.21000,1.21000,1.21000,EUR_USD
58,2,2004-05-04T21:00:00.000000000Z,1.21750,1.21750,1.21750,1.21750,EUR_USD
59,2,2004-05-05T21:00:00.000000000Z,1.20830,1.20830,1.20830,1.20830,EUR_USD
60,2,2004-05-06T21:00:00.000000000Z,1.18810,1.18810,1.18810,1.18810,EUR_USD
61,2,2004-05-08T21:00:00.000000000Z,1.18780,1.18780,1.18780,1.18780,EUR_USD
62,2,2004-05-09T21:00:00.000000000Z,1.18500,1.18500,1.18500,1.18500,EUR_USD
63,2,2004-05-10T21:00:00.000000000Z,1.18710,1.18710,1.18710,1.18710,EUR_USD
64,2,2004-05-11T21:00:00.000000000Z,1.19010,1.19010,1.19010,1.19010,EUR_USD
65,2,2004-05-12T21:00:00.000000000Z,1.18200,1.18200,1.18200,1.18200,EUR_USD
66,2,2004-05-13T21:00:00.000000000Z,1.18870,1.18870,1.18870,1.18870,EUR_USD
67,2,2004-05-15T21:00:00.000000000Z,1.18890,1.18890,1.18890,1.18890,EUR_USD
68,2,2004-05-16T21:00:00.000000000Z,1.20270,1.20270,1.20270,1.20270,EUR_USD
69,2,2004-05-17T21:00:00.000000000Z,1.19510,1.19510,1.19510,1.19510,EUR_USD
70,2,2004-05-18T21:00:00.000000000Z,1.20090,1.20090,1.20090,1.20090,EUR_USD
71,2,2004-05-19T21:00:00.000000000Z,1.19640,1.19640,1.19640,1.19640,EUR_USD
72,2,2004-05-20T21:00:00.000000000Z,1.19790,1.19790,1.19790,1.19790,EUR_USD
73,2,2004-05-22T21:00:00.000000000Z,1.19880,1.19880,1.19880,1.19880,EUR_USD
74,2,2004-05-23T21:00:00.000000000Z,1.20030,1.20030,1.20030,1.20030,EUR_USD
75,2,2004-05-24T21:00:00.000000000Z,1.21070,1.21070,1.21070,1.21070,EUR_USD
76,2,2004-05-25T21:00:00.000000000Z,1.21070,1.21070,1.21070,1.21070,EUR_USD
77,2,2004-05-26T21:00:00.000000000Z,1.22630,1.22630,1.22630,1.22630,EUR_USD
78,2,2004-05-27T21:00:00.000000000Z,1.22210,1.22210,1.22210,1.22210,EUR_USD
79,2,2004-05-29T21:00:00.000000000Z,1.22430,1.22430,1.22430,1.22430,EUR_USD
80,2,2004-05-30T21:00:00.000000000Z,1.21875,1.21875,1.21875,1.21875,EUR_USD
81,2,2004-05-31T21:00:00.000000000Z,1.22470,1.22470,1.22470,1.22470,EUR_USD
82,2,2004-06-01T21:00:00.000000000Z,1.22150,1.22150,1.22150,1.22150,EUR_USD
83,2,2004-06-02T21:00:00.000000000Z,1.22270,1.22270,1.22270,1.22270,EUR_USD
84,2,2004-06-03T21:00:00.000000000Z,1.22800,1.22800,1.22800,1.22800,EUR_USD
85,2,2004-06-05T21:00:00.000000000Z,1.22950,1.22950,1.22950,1.22950,EUR_USD
86,2,2004-06-06T21:00:00.000000000Z,1.23210,1.23210,1.23210,1.23210,EUR_USD
87,2,2004-06-07T21:00:00.000000000Z,1.22700,1.22700,1.22700,1.22700,EUR_USD
88,2,2004-06-08T21:00:00.000000000Z,1.20490,1.20490,1.20490,1.20490,EUR_USD
89,2,2004-06-09T21:00:00.000000000Z,1.21050,1.21050,1.21050,1.21050,EUR_USD
90,2,2004-06-10T21:00:00.000000000Z,1.20050,1.20050,1.20050,1.20050,EUR_USD
91,2,2004-06-12T21:00:00.000000000Z,1.20050,1.20050,1.20050,1.20050,EUR_USD
92,2,2004-06-13T21:00:00.000000000Z,1.20590,1.20590,1.20590,1.20590,EUR_USD
93,2,2004-06-14T21:00:00.000000000Z,1.21620,1.21620,1.21620,1.21620,EUR_USD
94,2,2004-06-15T21:00:00.000000000Z,1.20120,1.20120,1.20120,1.20120,EUR_USD
95,2,2004-06-16T21:00:00.000000000Z,1.20520,1.20520,1.20520,1.20520,EUR_USD
96,2,2004-06-17T21:00:00.000000000Z,1.21370,1.21370,1.21370,1.21370,EUR_USD
97,2,2004-06-19T21:00:00.000000000Z,1.21400,1.21400,1.21400,1.21400,EUR_USD
98,2,2004-06-20T21:00:00.000000000Z,1.21140,1.21140,1.21140,1.21140,EUR_USD
99,2,2004-06-21T21:00:00.000000000Z,1.21060,1.21060,1.21060,1.21060,EUR_USD
100,2,2004-06-22T21:00:00.000000000Z,1.20930,1.20930,1.20930,1.20930,EUR_USD
101,2,2004-06-23T21:00:00.000000000Z,1.21700,1.21700,1.21700,1.21700,EUR_USD
102,2,2004-06-24T21:00:00.000000000Z,1.21770,1.21770,1.21770,1.21770,EUR_USD
103,2,2004-06-26T21:00:00.000000000Z,1.21720,1.21720,1.21720,1.21720,EUR_USD
104,2,2004-06-27T21:00:00.000000000Z,1.21850,1.21850,1.21850,1.21850,EUR_USD
105,2,2004-06-28T21:00:00.000000000Z,1.20810,1.20810,1.20810,1.20810,EUR_USD
106,2,2004-06-29T21:00:00.000000000Z,1.21990,1.21990,1.21990,1.21990,EUR_USD
107,2,2004-06-30T21:00:00.000000000Z,1.21605,1.21605,1.21605,1.21605,EUR_USD
108,2,2004-07-01T21:00:00.000000000Z,1.23160,1.23160,1.23160,1.23160,EUR_USD
109,2,2004-07-03T21:00:00.000000000Z,1.23235,1.23235,1.23235,1.23235,EUR_USD
110,2,2004-07-04T21:00:00.000000000Z,1.22900,1.22900,1.22900,1.22900,EUR_USD
111,2,2004-07-05T21:00:00.000000000Z,1.22830,1.22830,1.22830,1.22830,EUR_USD
112,2,2004-07-06T21:00:00.000000000Z,1.23730,1.23730,1.23730,1.23730,EUR_USD
113,2,2004-07-07T21:00:00.000000000Z,1.23850,1.23850,1.23850,1.23850,EUR_USD
114,2,2004-07-08T21:00:00.000000000Z,1.24135,1.24135,1.24135,1.24135,EUR_USD
115,2,2004-07-10T21:00:00.000000000Z,1.24165,1.24165,1.24165,1.24165,EUR_USD
116,2,2004-07-11T21:00:00.000000000Z,1.24080,1.24080,1.24080,1.24080,EUR_USD
117,2,2004-07-12T21:00:00.000000000Z,1.23270,1.23270,1.23270,1.23270,EUR_USD
118,2,2004-07-13T21:00:00.000000000Z,1.23807,1.23807,1.23807,1.23807,EUR_USD
119,2,2004-07-14T21:00:00.000000000Z,1.23540,1.23540,1.23540,1.23540,EUR_USD
120,2,2004-07-15T21:00:00.000000000Z,1.24510,1.24510,1.24510,1.24510,EUR_USD
121,2,2004-07-17T21:00:00.000000000Z,1.24415,1.24415,1.24415,1.24415,EUR_USD
122,2,2004-07-18T21:00:00.000000000Z,1.24430,1.24430,1.24430,1.24430,EUR_USD
123,2,2004-07-19T21:00:00.000000000Z,1.23300,1.23300,1.23300,1.23300,EUR_USD
124,2,2004-07-20T21:00:00.000000000Z,1.22598,1.22598,1.22598,1.22598,EUR_USD
125,2,2004-07-21T21:00:00.000000000Z,1.22575,1.22575,1.22575,1.22575,EUR_USD
126,2,2004-07-22T21:00:00.000000000Z,1.20900,1.20900,1.20900,1.20900,EUR_USD
127,2,2004-07-24T21:00:00.000000000Z,1.21040,1.21040,1.21040,1.21040,EUR_USD
128,2,2004-07-25T21:00:00.000000000Z,1.21420,1.21420,1.21420,1.21420,EUR_USD
129,2,2004-07-26T21:00:00.000000000Z,1.20575,1.20575,1.20575,1.20575,EUR_USD
130,2,2004-07-27T21:00:00.000000000Z,1.20559,1.20559,1.20559,1.20559,EUR_USD
131,2,2004-07-28T21:00:00.000000000Z,1.20460,1.20460,1.20460,1.20460,EUR_USD
132,2,2004-07-29T21:00:00.000000000Z,1.20195,1.20195,1.20195,1.20195,EUR_USD
133,2,2004-07-31T21:00:00.000000000Z,1.20510,1.20510,1.20510,1.20510,EUR_USD
134,2,2004-08-01T21:00:00.000000000Z,1.20262,1.20262,1.20262,1.20262,EUR_USD
135,2,2004-08-02T21:00:00.000000000Z,1.20610,1.20610,1.20610,1.20610,EUR_USD
136,2,2004-08-03T21:00:00.000000000Z,1.20515,1.20515,1.20515,1.20515,EUR_USD
137,2,2004-08-04T21:00:00.000000000Z,1.20530,1.20530,1.20530,1.20530,EUR_USD
138,2,2004-08-05T21:00:00.000000000Z,1.22800,1.22800,1.22800,1.22800,EUR_USD
139,2,2004-08-07T21:00:00.000000000Z,1.22895,1.22895,1.22895,1.22895,EUR_USD
140,2,2004-08-08T21:00:00.000000000Z,1.22730,1.22730,1.22730,1.22730,EUR_USD
141,2,2004-08-09T21:00:00.000000000Z,1.22370,1.22370,1.22370,1.22370,EUR_USD
142,2,2004-08-10T21:00:00.000000000Z,1.22190,1.22190,1.22190,1.22190,EUR_USD
143,2,2004-08-11T21:00:00.000000000Z,1.22510,1.22510,1.22510,1.22510,EUR_USD
144,2,2004-08-12T21:00:00.000000000Z,1.23740,1.23740,1.23740,1.23740,EUR_USD
145,2,2004-08-14T21:00:00.000000000Z,1.23725,1.23725,1.23725,1.23725,EUR_USD
146,2,2004-08-15T21:00:00.000000000Z,1.23625,1.23625,1.23625,1.23625,EUR_USD
147,2,2004-08-16T21:00:00.000000000Z,1.23545,1.23545,1.23545,1.23545,EUR_USD
148,2,2004-08-17T21:00:00.000000000Z,1.23360,1.23360,1.23360,1.23360,EUR_USD
149,2,2004-08-18T21:00:00.000000000Z,1.23640,1.23640,1.23640,1.23640,EUR_USD
150,2,2004-08-19T21:00:00.000000000Z,1.23200,1.23200,1.23200,1.23200,EUR_USD
151,2,2004-08-21T21:00:00.000000000Z,1.23165,1.23165,1.23165,1.23165,EUR_USD
152,2,2004-08-22T21:00:00.000000000Z,1.21430,1.21430,1.21430,1.21430,EUR_USD
153,2,2004-08-23T21:00:00.000000000Z,1.20820,1.20820,1.20820,1.20820,EUR_USD
154,2,2004-08-24T21:00:00.000000000Z,1.20825,1.20825,1.20825,1.20825,EUR_USD
155,2,2004-08-25T21:00:00.000000000Z,1.21020,1.21020,1.21020,1.21020,EUR_USD
156,2,2004-08-26T21:00:00.000000000Z,1.20130,1.20130,1.20130,1.20130,EUR_USD
157,2,2004-08-28T21:00:00.000000000Z,1.20175,1.20175,1.20175,1.20175,EUR_USD
158,2,2004-08-29T21:00:00.000000000Z,1.20479,1.20479,1.20479,1.20479,EUR_USD
159,2,2004-08-30T21:00:00.000000000Z,1.21830,1.21830,1.21830,1.21830,EUR_USD
160,2,2004-08-31T21:00:00.000000000Z,1.21890,1.21890,1.21890,1.21890,EUR_USD
161,2,2004-09-01T21:00:00.000000000Z,1.21749,1.21749,1.21749,1.21749,EUR_USD
162,2,2004-09-02T21:00:00.000000000Z,1.20590,1.20590,1.20590,1.20590,EUR_USD
163,2,2004-09-04T21:00:00.000000000Z,1.20580,1.20580,1.20580,1.20580,EUR_USD
164,2,2004-09-05T21:00:00.000000000Z,1.20640,1.20640,1.20640,1.20640,EUR_USD
165,2,2004-09-06T21:00:00.000000000Z,1.21087,1.21087,1.21087,1.21087,EUR_USD
166,2,2004-09-07T21:00:00.000000000Z,1.21828,1.21828,1.21828,1.21828,EUR_USD
167,2,2004-09-08T21:00:00.000000000Z,1.22125,1.22125,1.22125,1.22125,EUR_USD
168,2,2004-09-09T21:00:00.000000000Z,1.22630,1.22630,1.22630,1.22630,EUR_USD
169,2,2004-09-11T21:00:00.000000000Z,1.22665,1.22665,1.22665,1.22665,EUR_USD
170,2,2004-09-12T21:00:00.000000000Z,1.22620,1.22620,1.22620,1.22620,EUR_USD
171,2,2004-09-13T21:00:00.000000000Z,1.22551,1.22551,1.22551,1.22551,EUR_USD
172,2,2004-09-14T21:00:00.000000000Z,1.21505,1.21505,1.21505,1.21505,EUR_USD
173,2,2004-09-15T21:00:00.000000000Z,1.21835,1.21835,1.21835,1.21835,EUR_USD
174,2,2004-09-16T21:00:00.000000000Z,1.21880,1.21880,1.21880,1.21880,EUR_USD
175,2,2004-09-18T21:00:00.000000000Z,1.21850,1.21850,1.21850,1.21850,EUR_USD
176,2,2004-09-19T21:00:00.000000000Z,1.21765,1.21765,1.21765,1.21765,EUR_USD
177,2,2004-09-20T21:00:00.000000000Z,1.23361,1.23361,1.23361,1.23361,EUR_USD
178,2,2004-09-21T21:00:00.000000000Z,1.22690,1.22690,1.22690,1.22690,EUR_USD
179,2,2004-09-22T21:00:00.000000000Z,1.22720,1.22720,1.22720,1.22720,EUR_USD
180,2,2004-09-23T21:00:00.000000000Z,1.22750,1.22750,1.22750,1.22750,EUR_USD
181,2,2004-09-25T21:00:00.000000000Z,1.22820,1.22820,1.22820,1.22820,EUR_USD
182,2,2004-09-26T21:00:00.000000000Z,1.22930,1.22930,1.22930,1.22930,EUR_USD
183,2,2004-09-27T21:00:00.000000000Z,1.23270,1.23270,1.23270,1.23270,EUR_USD
184,2,2004-09-28T21:00:00.000000000Z,1.23320,1.23320,1.23320,1.23320,EUR_USD
185,2,2004-09-29T21:00:00.000000000Z,1.24340,1.24340,1.24340,1.24340,EUR_USD
186,2,2004-09-30T21:00:00.000000000Z,1.24160,1.24160,1.24160,1.24160,EUR_USD
187,2,2004-10-02T21:00:00.000000000Z,1.23975,1.23975,1.23975,1.23975,EUR_USD
188,2,2004-10-03T21:00:00.000000000Z,1.22885,1.22885,1.22885,1.22885,EUR_USD
189,2,2004-10-04T21:00:00.000000000Z,1.23120,1.23120,1.23120,1.23120,EUR_USD
190,2,2004-10-05T21:00:00.000000000Z,1.22870,1.22870,1.22870,1.22870,EUR_USD
191,2,2004-10-06T21:00:00.000000000Z,1.22845,1.22845,1.22845,1.22845,EUR_USD
192,2,2004-10-07T21:00:00.000000000Z,1.24090,1.24090,1.24090,1.24090,EUR_USD
193,2,2004-10-09T21:00:00.000000000Z,1.24215,1.24215,1.24215,1.24215,EUR_USD
194,2,2004-10-10T21:00:00.000000000Z,1.23880,1.23880,1.23880,1.23880,EUR_USD
195,2,2004-10-11T21:00:00.000000000Z,1.23278,1.23278,1.23278,1.23278,EUR_USD
196,2,2004-10-12T21:00:00.000000000Z,1.23470,1.23470,1.23470,1.23470,EUR_USD
197,2,2004-10-13T21:00:00.000000000Z,1.23900,1.23900,1.23900,1.23900,EUR_USD
198,2,2004-10-14T21:00:00.000000000Z,1.24670,1.24670,1.24670,1.24670,EUR_USD
199,2,2004-10-16T21:00:00.000000000Z,1.24745,1.24745,1.24745,1.24745,EUR_USD
200,2,2004-10-17T21:00:00.000000000Z,1.24945,1.24945,1.24945,1.24945,EUR_USD
201,2,2004-10-18T21:00:00.000000000Z,1.25124,1.25124,1.25124,1.25124,EUR_USD
202,2,2004-10-19T21:00:00.000000000Z,1.25910,1.25910,1.25910,1.25910,EUR_USD
203,2,2004-10-20T21:00:00.000000000Z,1.26150,1.26150,1.26150,1.26150,EUR_USD
204,2,2004-10-21T21:00:00.000000000Z,1.26830,1.26830,1.26830,1.26830,EUR_USD
205,2,2004-10-23T21:00:00.000000000Z,1.26915,1.26915,1.26915,1.26915,EUR_USD
206,2,2004-10-24T21:00:00.000000000Z,1.28067,1.28067,1.28067,1.28067,EUR_USD
207,2,2004-10-25T21:00:00.000000000Z,1.27680,1.27680,1.27680,1.27680,EUR_USD
208,2,2004-10-26T21:00:00.000000000Z,1.27140,1.27140,1.27140,1.27140,EUR_USD
209,2,2004-10-27T21:00:00.000000000Z,1.27440,1.27440,1.27440,1.27440,EUR_USD
210,2,2004-10-30T21:00:00.000000000Z,1.28095,1.28095,1.28095,1.28095,EUR_USD
211,2,2004-10-31T22:00:00.000000000Z,1.27547,1.27547,1.27547,1.27547,EUR_USD
212,2,2004-11-01T22:00:00.000000000Z,1.27270,1.27270,1.27270,1.27270,EUR_USD
213,2,2004-11-02T22:00:00.000000000Z,1.28205,1.28205,1.28205,1.28205,EUR_USD
214,2,2004-11-03T22:00:00.000000000Z,1.28710,1.28710,1.28710,1.28710,EUR_USD
215,2,2004-11-04T22:00:00.000000000Z,1.29660,1.29660,1.29660,1.29660,EUR_USD
216,2,2004-11-06T22:00:00.000000000Z,1.29720,1.29720,1.29720,1.29720,EUR_USD
217,2,2004-11-07T22:00:00.000000000Z,1.29178,1.29178,1.29178,1.29178,EUR_USD
218,2,2004-11-08T22:00:00.000000000Z,1.28990,1.28990,1.28990,1.28990,EUR_USD
219,2,2004-11-09T22:00:00.000000000Z,1.28940,1.28940,1.28940,1.28940,EUR_USD
220,2,2004-11-10T22:00:00.000000000Z,1.29039,1.29039,1.29039,1.29039,EUR_USD
221,2,2004-11-11T22:00:00.000000000Z,1.29770,1.29770,1.29770,1.29770,EUR_USD
222,2,2004-11-13T22:00:00.000000000Z,1.29865,1.29865,1.29865,1.29865,EUR_USD
223,2,2004-11-14T22:00:00.000000000Z,1.29450,1.29450,1.29450,1.29450,EUR_USD
224,2,2004-11-15T22:00:00.000000000Z,1.29575,1.29575,1.29575,1.29575,EUR_USD
225,2,2004-11-16T22:00:00.000000000Z,1.30325,1.30325,1.30325,1.30325,EUR_USD
226,2,2004-11-17T22:00:00.000000000Z,1.29630,1.29630,1.29630,1.29630,EUR_USD
227,2,2004-11-18T22:00:00.000000000Z,1.30260,1.30260,1.30260,1.30260,EUR_USD
228,2,2004-11-20T22:00:00.000000000Z,1.30350,1.30350,1.30350,1.30350,EUR_USD
229,2,2004-11-21T22:00:00.000000000Z,1.30425,1.30425,1.30425,1.30425,EUR_USD
230,2,2004-11-22T22:00:00.000000000Z,1.30795,1.30795,1.30795,1.30795,EUR_USD
231,2,2004-11-23T22:00:00.000000000Z,1.31750,1.31750,1.31750,1.31750,EUR_USD
232,2,2004-11-24T22:00:00.000000000Z,1.32466,1.32466,1.32466,1.32466,EUR_USD
233,2,2004-11-25T22:00:00.000000000Z,1.32950,1.32950,1.32950,1.32950,EUR_USD
234,2,2004-11-27T22:00:00.000000000Z,1.32785,1.32785,1.32785,1.32785,EUR_USD
235,2,2004-11-28T22:00:00.000000000Z,1.32712,1.32712,1.32712,1.32712,EUR_USD
236,2,2004-11-29T22:00:00.000000000Z,1.32952,1.32952,1.32952,1.32952,EUR_USD
237,2,2004-11-30T22:00:00.000000000Z,1.33228,1.33228,1.33228,1.33228,EUR_USD
238,2,2004-12-01T22:00:00.000000000Z,1.32700,1.32700,1.32700,1.32700,EUR_USD
239,2,2004-12-02T22:00:00.000000000Z,1.34570,1.34570,1.34570,1.34570,EUR_USD
240,2,2004-12-04T22:00:00.000000000Z,1.34475,1.34475,1.34475,1.34475,EUR_USD
241,2,2004-12-05T22:00:00.000000000Z,1.34000,1.34000,1.34000,1.34000,EUR_USD
242,2,2004-12-06T22:00:00.000000000Z,1.34280,1.34280,1.34280,1.34280,EUR_USD
243,2,2004-12-07T22:00:00.000000000Z,1.33305,1.33305,1.33305,1.33305,EUR_USD
244,2,2004-12-08T22:00:00.000000000Z,1.33170,1.33170,1.33170,1.33170,EUR_USD
245,2,2004-12-09T22:00:00.000000000Z,1.32260,1.32260,1.32260,1.32260,EUR_USD
246,2,2004-12-11T22:00:00.000000000Z,1.32125,1.32125,1.32125,1.32125,EUR_USD
247,2,2004-12-12T22:00:00.000000000Z,1.33060,1.33060,1.33060,1.33060,EUR_USD
248,2,2004-12-13T22:00:00.000000000Z,1.33030,1.33030,1.33030,1.33030,EUR_USD
249,2,2004-12-14T22:00:00.000000000Z,1.34054,1.34054,1.34054,1.34054,EUR_USD
250,2,2004-12-15T22:00:00.000000000Z,1.32460,1.32460,1.32460,1.32460,EUR_USD
251,2,2004-12-16T22:00:00.000000000Z,1.32870,1.32870,1.32870,1.32870,EUR_USD
252,2,2004-12-18T22:00:00.000000000Z,1.33325,1.33325,1.33325,1.33325,EUR_USD
253,2,2004-12-19T22:00:00.000000000Z,1.33890,1.33890,1.33890,1.33890,EUR_USD
254,2,2004-12-20T22:00:00.000000000Z,1.33731,1.33731,1.33731,1.33731,EUR_USD
255,2,2004-12-21T22:00:00.000000000Z,1.33889,1.33889,1.33889,1.33889,EUR_USD
256,2,2004-12-22T22:00:00.000000000Z,1.35100,1.35100,1.35100,1.35100,EUR_USD
257,2,2004-12-23T22:00:00.000000000Z,1.35315,1.35315,1.35315,1.35315,EUR_USD
258,2,2004-12-25T22:00:00.000000000Z,1.35335,1.35335,1.35335,1.35335,EUR_USD
259,2,2004-12-26T22:00:00.000000000Z,1.36155,1.36155,1.36155,1.36155,EUR_USD
260,2,2004-12-27T22:00:00.000000000Z,1.36080,1.36080,1.36080,1.36080,EUR_USD
261,2,2004-12-28T22:00:00.000000000Z,1.35990,1.35990,1.35990,1.35990,EUR_USD
262,2,2004-12-29T22:00:00.000000000Z,1.36420,1.36420,1.36420,1.36420,EUR_USD
263,2,2004-12-30T22:00:00.000000000Z,1.35680,1.35680,1.35680,1.35680,EUR_USD
264,303,2005-01-01T22:00:00.000000000Z,1.35600,1.35700,1.35410,1.35525,EUR_USD
265,38042,2005-01-02T22:00:00.000000000Z,1.35535,1.35815,1.33855,1.34650,EUR_USD
266,42165,2005-01-03T22:00:00.000000000Z,1.34650,1.34960,1.32488,1.32800,EUR_USD
267,40233,2005-01-04T22:00:00.000000000Z,1.32790,1.33028,1.32152,1.32608,EUR_USD
268,38037,2005-01-05T22:00:00.000000000Z,1.32608,1.32826,1.31562,1.31732,EUR_USD
269,37339,2005-01-06T22:00:00.000000000Z,1.31722,1.32508,1.30248,1.30540,EUR_USD
270,185,2005-01-08T22:00:00.000000000Z,1.30520,1.30630,1.30490,1.30620,EUR_USD
271,34912,2005-01-09T22:00:00.000000000Z,1.30600,1.31238,1.30520,1.30732,EUR_USD
272,36616,2005-01-10T22:00:00.000000000Z,1.30742,1.31718,1.30672,1.31068,EUR_USD
273,36713,2005-01-11T22:00:00.000000000Z,1.31078,1.32935,1.30832,1.32552,EUR_USD
274,35692,2005-01-12T22:00:00.000000000Z,1.32562,1.32668,1.31932,1.32260,EUR_USD
275,47348,2005-01-13T22:00:00.000000000Z,1.32240,1.32250,1.30576,1.31110,EUR_USD
276,787,2005-01-15T22:00:00.000000000Z,1.31060,1.31080,1.30970,1.31050,EUR_USD
277,24472,2005-01-16T22:00:00.000000000Z,1.31050,1.31280,1.30612,1.30672,EUR_USD
