,volume,time,Open,High,Low,Close,Pair
752,168,2019-12-23T21:00:00.000000000Z,1.29428,1.29428,1.29339,1.29357,GBP_USD
753,127,2019-12-23T22:00:00.000000000Z,1.29357,1.29431,1.29350,1.29403,GBP_USD
754,219,2019-12-23T23:00:00.000000000Z,1.29398,1.29458,1.29388,1.29438,GBP_USD
755,239,2019-12-24T00:00:00.000000000Z,1.29434,1.29472,1.29390,1.29432,GBP_USD
756,282,2019-12-24T01:00:00.000000000Z,1.29428,1.29447,1.29379,1.29390,GBP_USD
757,256,2019-12-24T02:00:00.000000000Z,1.29388,1.29462,1.29370,1.29459,GBP_USD
758,187,2019-12-24T03:00:00.000000000Z,1.29456,1.29469,1.29434,1.29446,GBP_USD
759,135,2019-12-24T04:00:00.000000000Z,1.29449,1.29468,1.29380,1.29438,GBP_USD
760,170,2019-12-24T05:00:00.000000000Z,1.29436,1.29467,1.29398,1.29415,GBP_USD
761,242,2019-12-24T06:00:00.000000000Z,1.29412,1.29458,1.29397,1.29420,GBP_USD
762,546,2019-12-24T07:00:00.000000000Z,1.29424,1.29476,1.29224,1.29259,GBP_USD
763,975,2019-12-24T08:00:00.000000000Z,1.29262,1.29435,1.29226,1.29336,GBP_USD
764,840,2019-12-24T09:00:00.000000000Z,1.29339,1.29366,1.29254,1.29296,GBP_USD
765,772,2019-12-24T10:00:00.000000000Z,1.29300,1.29424,1.29276,1.29402,GBP_USD
766,1140,2019-12-24T11:00:00.000000000Z,1.29399,1.29581,1.29346,1.29474,GBP_USD
767,848,2019-12-24T12:00:00.000000000Z,1.29478,1.29626,1.29414,1.29544,GBP_USD
768,811,2019-12-24T13:00:00.000000000Z,1.29546,1.29587,1.29447,1.29466,GBP_USD
769,566,2019-12-24T14:00:00.000000000Z,1.29470,1.29568,1.29466,1.29554,GBP_USD
770,613,2019-12-24T15:00:00.000000000Z,1.29550,1.29636,1.29508,1.29629,GBP_USD
771,499,2019-12-24T16:00:00.000000000Z,1.29632,1.29682,1.29530,1.29536,GBP_USD
772,432,2019-12-24T17:00:00.000000000Z,1.29540,1.29710,1.29526,1.29671,GBP_USD
773,241,2019-12-24T18:00:00.000000000Z,1.29668,1.29682,1.29544,1.29584,GBP_USD
774,54,2019-12-24T19:00:00.000000000Z,1.29580,1.29606,1.29561,1.29588,GBP_USD
775,563,2019-12-24T20:00:00.000000000Z,1.29584,1.29623,1.29342,1.29354,GBP_USD
776,1086,2019-12-24T21:00:00.000000000Z,1.29362,1.29556,1.29150,1.29434,GBP_USD
777,94,2019-12-25T22:00:00.000000000Z,1.29424,1.29743,1.29424,1.29732,GBP_USD
778,244,2019-12-25T23:00:00.000000000Z,1.29727,1.29736,1.29676,1.29705,GBP_USD
779,171,2019-12-26T00:00:00.000000000Z,1.29702,1.29750,1.29689,1.29736,GBP_USD
780,497,2019-12-26T01:00:00.000000000Z,1.29740,1.29992,1.29725,1.29932,GBP_USD
781,252,2019-12-26T02:00:00.000000000Z,1.29928,1.29928,1.29804,1.29860,GBP_USD
782,155,2019-12-26T03:00:00.000000000Z,1.29856,1.29935,1.29842,1.29856,GBP_USD
783,116,2019-12-26T04:00:00.000000000Z,1.29858,1.29903,1.29840,1.29857,GBP_USD
784,89,2019-12-26T05:00:00.000000000Z,1.29861,1.29889,1.29854,1.29886,GBP_USD
785,120,2019-12-26T06:00:00.000000000Z,1.29886,1.29970,1.29858,1.29966,GBP_USD
786,152,2019-12-26T07:00:00.000000000Z,1.29970,1.29970,1.29906,1.29906,GBP_USD
787,310,2019-12-26T08:00:00.000000000Z,1.29902,1.29922,1.29815,1.29900,GBP_USD
788,194,2019-12-26T09:00:00.000000000Z,1.29896,1.29900,1.29818,1.29824,GBP_USD
789,245,2019-12-26T10:00:00.000000000Z,1.29820,1.29824,1.29648,1.29682,GBP_USD
790,340,2019-12-26T11:00:00.000000000Z,1.29678,1.29724,1.29604,1.29627,GBP_USD
791,188,2019-12-26T12:00:00.000000000Z,1.29630,1.29727,1.29630,1.29683,GBP_USD
792,446,2019-12-26T13:00:00.000000000Z,1.29686,1.29958,1.29669,1.29855,GBP_USD
793,301,2019-12-26T14:00:00.000000000Z,1.29852,1.29932,1.29838,1.29899,GBP_USD
794,440,2019-12-26T15:00:00.000000000Z,1.29896,1.29998,1.29856,1.29994,GBP_USD
795,452,2019-12-26T16:00:00.000000000Z,1.29992,1.30160,1.29966,1.30054,GBP_USD
796,261,2019-12-26T17:00:00.000000000Z,1.30058,1.30158,1.30050,1.30090,GBP_USD
797,199,2019-12-26T18:00:00.000000000Z,1.30094,1.30147,1.30088,1.30137,GBP_USD
798,216,2019-12-26T19:00:00.000000000Z,1.30140,1.30140,1.30052,1.30058,GBP_USD
799,225,2019-12-26T20:00:00.000000000Z,1.30055,1.30066,1.30000,1.30039,GBP_USD
800,271,2019-12-26T21:00:00.000000000Z,1.30042,1.30042,1.29911,1.29945,GBP_USD
801,30,2019-12-26T22:00:00.000000000Z,1.29952,1.29972,1.29947,1.29956,GBP_USD
802,224,2019-12-26T23:00:00.000000000Z,1.29961,1.30011,1.29952,1.30011,GBP_USD
803,445,2019-12-27T00:00:00.000000000Z,1.30015,1.30042,1.29950,1.29966,GBP_USD
804,561,2019-12-27T01:00:00.000000000Z,1.29970,1.29970,1.29686,1.29781,GBP_USD
805,558,2019-12-27T02:00:00.000000000Z,1.29785,1.29952,1.29764,1.29898,GBP_USD
806,238,2019-12-27T03:00:00.000000000Z,1.29896,1.30005,1.29867,1.30005,GBP_USD
807,222,2019-12-27T04:00:00.000000000Z,1.30002,1.30074,1.29991,1.30055,GBP_USD
808,202,2019-12-27T05:00:00.000000000Z,1.30051,1.30054,1.29932,1.29950,GBP_USD
809,446,2019-12-27T06:00:00.000000000Z,1.29950,1.30146,1.29929,1.30086,GBP_USD
810,948,2019-12-27T07:00:00.000000000Z,1.30083,1.30397,1.30038,1.30380,GBP_USD
811,2078,2019-12-27T08:00:00.000000000Z,1.30376,1.30756,1.30234,1.30658,GBP_USD
812,1224,2019-12-27T09:00:00.000000000Z,1.30654,1.30710,1.30547,1.30706,GBP_USD
813,1034,2019-12-27T10:00:00.000000000Z,1.30702,1.30736,1.30620,1.30692,GBP_USD
814,800,2019-12-27T11:00:00.000000000Z,1.30696,1.30794,1.30620,1.30786,GBP_USD
815,1152,2019-12-27T12:00:00.000000000Z,1.30790,1.31008,1.30784,1.30951,GBP_USD
816,1226,2019-12-27T13:00:00.000000000Z,1.30948,1.31062,1.30806,1.30876,GBP_USD
817,1081,2019-12-27T14:00:00.000000000Z,1.30879,1.31080,1.30862,1.31046,GBP_USD
818,1407,2019-12-27T15:00:00.000000000Z,1.31049,1.31174,1.30878,1.30936,GBP_USD
819,1197,2019-12-27T16:00:00.000000000Z,1.30934,1.31018,1.30832,1.30897,GBP_USD
820,615,2019-12-27T17:00:00.000000000Z,1.30894,1.30972,1.30864,1.30926,GBP_USD
821,412,2019-12-27T18:00:00.000000000Z,1.30922,1.30990,1.30902,1.30970,GBP_USD
822,611,2019-12-27T19:00:00.000000000Z,1.30974,1.31002,1.30852,1.30952,GBP_USD
823,516,2019-12-27T20:00:00.000000000Z,1.30948,1.30948,1.30740,1.30754,GBP_USD
824,268,2019-12-27T21:00:00.000000000Z,1.30750,1.30878,1.30730,1.30856,GBP_USD
825,93,2019-12-29T22:00:00.000000000Z,1.30928,1.30947,1.30756,1.30786,GBP_USD
826,364,2019-12-29T23:00:00.000000000Z,1.30795,1.30980,1.30792,1.30903,GBP_USD
827,380,2019-12-30T00:00:00.000000000Z,1.30899,1.30994,1.30899,1.30971,GBP_USD
828,224,2019-12-30T01:00:00.000000000Z,1.30974,1.31080,1.30957,1.31069,GBP_USD
829,354,2019-12-30T02:00:00.000000000Z,1.31066,1.31247,1.31058,1.31224,GBP_USD
830,444,2019-12-30T03:00:00.000000000Z,1.31220,1.31250,1.31096,1.31181,GBP_USD
831,228,2019-12-30T04:00:00.000000000Z,1.31178,1.31178,1.31102,1.31109,GBP_USD
832,298,2019-12-30T05:00:00.000000000Z,1.31106,1.31248,1.31074,1.31190,GBP_USD
833,357,2019-12-30T06:00:00.000000000Z,1.31186,1.31222,1.31020,1.31096,GBP_USD
834,738,2019-12-30T07:00:00.000000000Z,1.31100,1.31256,1.31034,1.31212,GBP_USD
835,1392,2019-12-30T08:00:00.000000000Z,1.31208,1.31208,1.30860,1.30926,GBP_USD
836,980,2019-12-30T09:00:00.000000000Z,1.30922,1.31212,1.30858,1.31188,GBP_USD
837,772,2019-12-30T10:00:00.000000000Z,1.31184,1.31248,1.31050,1.31182,GBP_USD
838,727,2019-12-30T11:00:00.000000000Z,1.31186,1.31250,1.31140,1.31214,GBP_USD
839,863,2019-12-30T12:00:00.000000000Z,1.31210,1.31358,1.31194,1.31318,GBP_USD
840,948,2019-12-30T13:00:00.000000000Z,1.31314,1.31344,1.31144,1.31256,GBP_USD
841,1258,2019-12-30T14:00:00.000000000Z,1.31252,1.31503,1.31245,1.31441,GBP_USD
842,1707,2019-12-30T15:00:00.000000000Z,1.31438,1.31448,1.31085,1.31146,GBP_USD
843,1150,2019-12-30T16:00:00.000000000Z,1.31150,1.31444,1.31150,1.31398,GBP_USD
844,1230,2019-12-30T17:00:00.000000000Z,1.31394,1.31475,1.31126,1.31188,GBP_USD
845,501,2019-12-30T18:00:00.000000000Z,1.31192,1.31296,1.31129,1.31204,GBP_USD
846,691,2019-12-30T19:00:00.000000000Z,1.31200,1.31248,1.31126,1.31157,GBP_USD
847,542,2019-12-30T20:00:00.000000000Z,1.31154,1.31158,1.31022,1.31036,GBP_USD
848,190,2019-12-30T21:00:00.000000000Z,1.31040,1.31120,1.31026,1.31099,GBP_USD
849,194,2019-12-30T22:00:00.000000000Z,1.31137,1.31220,1.31109,1.31209,GBP_USD
850,192,2019-12-30T23:00:00.000000000Z,1.31204,1.31204,1.31100,1.31116,GBP_USD
851,194,2019-12-31T00:00:00.000000000Z,1.31118,1.31194,1.31113,1.31144,GBP_USD
852,303,2019-12-31T01:00:00.000000000Z,1.31148,1.31248,1.31144,1.31246,GBP_USD
853,300,2019-12-31T02:00:00.000000000Z,1.31249,1.31361,1.31246,1.31289,GBP_USD
854,133,2019-12-31T03:00:00.000000000Z,1.31292,1.31306,1.31248,1.31268,GBP_USD
855,87,2019-12-31T04:00:00.000000000Z,1.31271,1.31279,1.31206,1.31206,GBP_USD
856,253,2019-12-31T05:00:00.000000000Z,1.31202,1.31202,1.31122,1.31164,GBP_USD
857,92,2019-12-31T06:00:00.000000000Z,1.31164,1.31167,1.31136,1.31150,GBP_USD
858,678,2019-12-31T07:00:00.000000000Z,1.31147,1.31386,1.31060,1.31386,GBP_USD
859,1254,2019-12-31T08:00:00.000000000Z,1.31390,1.31395,1.31186,1.31371,GBP_USD
860,1280,2019-12-31T09:00:00.000000000Z,1.31374,1.31640,1.31321,1.31586,GBP_USD
861,1579,2019-12-31T10:00:00.000000000Z,1.31583,1.31754,1.31507,1.31747,GBP_USD
862,2233,2019-12-31T11:00:00.000000000Z,1.31744,1.32110,1.31692,1.32096,GBP_USD
863,1428,2019-12-31T12:00:00.000000000Z,1.32092,1.32116,1.31892,1.31942,GBP_USD
864,854,2019-12-31T13:00:00.000000000Z,1.31946,1.32174,1.31921,1.32154,GBP_USD
865,1050,2019-12-31T14:00:00.000000000Z,1.32158,1.32172,1.32005,1.32150,GBP_USD
866,2051,2019-12-31T15:00:00.000000000Z,1.32146,1.32492,1.32122,1.32434,GBP_USD
867,2141,2019-12-31T16:00:00.000000000Z,1.32432,1.32843,1.32284,1.32678,GBP_USD
868,995,2019-12-31T17:00:00.000000000Z,1.32682,1.32723,1.32592,1.32631,GBP_USD
869,424,2019-12-31T18:00:00.000000000Z,1.32634,1.32662,1.32514,1.32522,GBP_USD
870,401,2019-12-31T19:00:00.000000000Z,1.32518,1.32540,1.32356,1.32398,GBP_USD
871,401,2019-12-31T20:00:00.000000000Z,1.32394,1.32476,1.32323,1.32458,GBP_USD
872,399,2019-12-31T21:00:00.000000000Z,1.32462,1.32681,1.32434,1.32606,GBP_USD
873,980,2020-01-01T22:00:00.000000000Z,1.32607,1.32607,1.32476,1.32514,GBP_USD
874,235,2020-01-01T23:00:00.000000000Z,1.32509,1.32618,1.32496,1.32502,GBP_USD
875,524,2020-01-02T00:00:00.000000000Z,1.32506,1.32622,1.32474,1.32566,GBP_USD
876,564,2020-01-02T01:00:00.000000000Z,1.32570,1.32666,1.32537,1.32560,GBP_USD
877,375,2020-01-02T02:00:00.000000000Z,1.32564,1.32564,1.32441,1.32486,GBP_USD
878,902,2020-01-02T03:00:00.000000000Z,1.32488,1.32496,1.32032,1.32099,GBP_USD
879,625,2020-01-02T04:00:00.000000000Z,1.32096,1.32183,1.32038,1.32076,GBP_USD
880,703,2020-01-02T05:00:00.000000000Z,1.32072,1.32144,1.32024,1.32140,GBP_USD
881,696,2020-01-02T06:00:00.000000000Z,1.32140,1.32242,1.32068,1.32213,GBP_USD
882,1420,2020-01-02T07:00:00.000000000Z,1.32216,1.32298,1.32098,1.32200,GBP_USD
883,1444,2020-01-02T08:00:00.000000000Z,1.32204,1.32306,1.32096,1.32220,GBP_USD
884,680,2020-01-02T09:00:00.000000000Z,1.32217,1.32274,1.32100,1.32144,GBP_USD
885,695,2020-01-02T10:00:00.000000000Z,1.32148,1.32151,1.32055,1.32116,GBP_USD
886,953,2020-01-02T11:00:00.000000000Z,1.32112,1.32116,1.31890,1.32000,GBP_USD
887,910,2020-01-02T12:00:00.000000000Z,1.31996,1.32130,1.31909,1.31974,GBP_USD
888,1348,2020-01-02T13:00:00.000000000Z,1.31971,1.31972,1.31720,1.31767,GBP_USD
889,1435,2020-01-02T14:00:00.000000000Z,1.31764,1.31778,1.31358,1.31478,GBP_USD
890,1768,2020-01-02T15:00:00.000000000Z,1.31482,1.31948,1.31458,1.31894,GBP_USD
891,1824,2020-01-02T16:00:00.000000000Z,1.31890,1.31895,1.31236,1.31276,GBP_USD
892,1301,2020-01-02T17:00:00.000000000Z,1.31272,1.31348,1.31155,1.31346,GBP_USD
893,1041,2020-01-02T18:00:00.000000000Z,1.31343,1.31436,1.31254,1.31398,GBP_USD
894,829,2020-01-02T19:00:00.000000000Z,1.31401,1.31408,1.31284,1.31294,GBP_USD
895,543,2020-01-02T20:00:00.000000000Z,1.31292,1.31458,1.31292,1.31389,GBP_USD
896,185,2020-01-02T21:00:00.000000000Z,1.31393,1.31422,1.31356,1.31366,GBP_USD
897,227,2020-01-02T22:00:00.000000000Z,1.31384,1.31471,1.31377,1.31409,GBP_USD
898,254,2020-01-02T23:00:00.000000000Z,1.31404,1.31483,1.31384,1.31472,GBP_USD
899,381,2020-01-03T00:00:00.000000000Z,1.31468,1.31574,1.31404,1.31556,GBP_USD
900,506,2020-01-03T01:00:00.000000000Z,1.31560,1.31603,1.31353,1.31378,GBP_USD
901,921,2020-01-03T02:00:00.000000000Z,1.31382,1.31438,1.31234,1.31282,GBP_USD
902,569,2020-01-03T03:00:00.000000000Z,1.31278,1.31384,1.31273,1.31365,GBP_USD
903,343,2020-01-03T04:00:00.000000000Z,1.31362,1.31375,1.31250,1.31262,GBP_USD
904,560,2020-01-03T05:00:00.000000000Z,1.31258,1.31293,1.31160,1.31215,GBP_USD
905,586,2020-01-03T06:00:00.000000000Z,1.31215,1.31240,1.31054,1.31240,GBP_USD
906,1609,2020-01-03T07:00:00.000000000Z,1.31237,1.31239,1.30829,1.30918,GBP_USD
907,1673,2020-01-03T08:00:00.000000000Z,1.30922,1.31182,1.30872,1.30981,GBP_USD
908,1753,2020-01-03T09:00:00.000000000Z,1.30978,1.31007,1.30672,1.30682,GBP_USD
909,1491,2020-01-03T10:00:00.000000000Z,1.30686,1.30882,1.30686,1.30788,GBP_USD
910,1136,2020-01-03T11:00:00.000000000Z,1.30792,1.30792,1.30537,1.30591,GBP_USD
911,1080,2020-01-03T12:00:00.000000000Z,1.30588,1.30824,1.30544,1.30804,GBP_USD
912,1026,2020-01-03T13:00:00.000000000Z,1.30808,1.31099,1.30724,1.30726,GBP_USD
913,1409,2020-01-03T14:00:00.000000000Z,1.30723,1.30898,1.30684,1.30698,GBP_USD
914,1565,2020-01-03T15:00:00.000000000Z,1.30702,1.30944,1.30695,1.30718,GBP_USD
915,935,2020-01-03T16:00:00.000000000Z,1.30716,1.30990,1.30697,1.30900,GBP_USD
916,760,2020-01-03T17:00:00.000000000Z,1.30896,1.30937,1.30807,1.30886,GBP_USD
917,654,2020-01-03T18:00:00.000000000Z,1.30889,1.30901,1.30732,1.30866,GBP_USD
918,729,2020-01-03T19:00:00.000000000Z,1.30855,1.30874,1.30748,1.30788,GBP_USD
919,225,2020-01-03T20:00:00.000000000Z,1.30791,1.30795,1.30722,1.30736,GBP_USD
920,192,2020-01-03T21:00:00.000000000Z,1.30732,1.30802,1.30713,1.30790,GBP_USD
921,141,2020-01-05T22:00:00.000000000Z,1.30918,1.30918,1.30674,1.30724,GBP_USD
922,464,2020-01-05T23:00:00.000000000Z,1.30715,1.30850,1.30650,1.30776,GBP_USD
923,288,2020-01-06T00:00:00.000000000Z,1.30780,1.30882,1.30773,1.30801,GBP_USD
924,250,2020-01-06T01:00:00.000000000Z,1.30797,1.30818,1.30756,1.30794,GBP_USD
925,155,2020-01-06T02:00:00.000000000Z,1.30798,1.30884,1.30798,1.30876,GBP_USD
926,171,2020-01-06T03:00:00.000000000Z,1.30874,1.30906,1.30813,1.30822,GBP_USD
927,132,2020-01-06T04:00:00.000000000Z,1.30826,1.30872,1.30816,1.30844,GBP_USD
928,163,2020-01-06T05:00:00.000000000Z,1.30848,1.30862,1.30802,1.30814,GBP_USD
929,376,2020-01-06T06:00:00.000000000Z,1.30810,1.30836,1.30691,1.30832,GBP_USD
930,1238,2020-01-06T07:00:00.000000000Z,1.30834,1.30947,1.30701,1.30734,GBP_USD
931,1816,2020-01-06T08:00:00.000000000Z,1.30738,1.31084,1.30644,1.31059,GBP_USD
932,2458,2020-01-06T09:00:00.000000000Z,1.31062,1.31488,1.31034,1.31435,GBP_USD
933,2143,2020-01-06T10:00:00.000000000Z,1.31438,1.31736,1.31378,1.31524,GBP_USD
934,1278,2020-01-06T11:00:00.000000000Z,1.31528,1.31746,1.31512,1.31568,GBP_USD
935,825,2020-01-06T12:00:00.000000000Z,1.31564,1.31571,1.31386,1.31386,GBP_USD
936,872,2020-01-06T13:00:00.000000000Z,1.31390,1.31489,1.31349,1.31408,GBP_USD
937,1019,2020-01-06T14:00:00.000000000Z,1.31405,1.31614,1.31334,1.31367,GBP_USD
938,1134,2020-01-06T15:00:00.000000000Z,1.31364,1.31625,1.31340,1.31586,GBP_USD
939,805,2020-01-06T16:00:00.000000000Z,1.31584,1.31700,1.31522,1.31624,GBP_USD
940,622,2020-01-06T17:00:00.000000000Z,1.31620,1.31744,1.31566,1.31595,GBP_USD
941,411,2020-01-06T18:00:00.000000000Z,1.31598,1.31678,1.31581,1.31581,GBP_USD
942,349,2020-01-06T19:00:00.000000000Z,1.31578,1.31642,1.31556,1.31634,GBP_USD
943,262,2020-01-06T20:00:00.000000000Z,1.31632,1.31676,1.31596,1.31665,GBP_USD
944,157,2020-01-06T21:00:00.000000000Z,1.31662,1.31695,1.31644,1.31690,GBP_USD
945,128,2020-01-06T22:00:00.000000000Z,1.31699,1.31796,1.31693,1.31764,GBP_USD
946,204,2020-01-06T23:00:00.000000000Z,1.31759,1.31759,1.31689,1.31716,GBP_USD
947,271,2020-01-07T00:00:00.000000000Z,1.31720,1.31770,1.31702,1.31730,GBP_USD
948,201,2020-01-07T01:00:00.000000000Z,1.31733,1.31777,1.31706,1.31722,GBP_USD
949,91,2020-01-07T02:00:00.000000000Z,1.31718,1.31724,1.31689,1.31695,GBP_USD
950,119,2020-01-07T03:00:00.000000000Z,1.31698,1.31758,1.31688,1.31740,GBP_USD
951,173,2020-01-07T04:00:00.000000000Z,1.31737,1.31757,1.31698,1.31713,GBP_USD
952,187,2020-01-07T05:00:00.000000000Z,1.31710,1.31727,1.31538,1.31546,GBP_USD
953,631,2020-01-07T06:00:00.000000000Z,1.31549,1.31628,1.31482,1.31556,GBP_USD
954,1033,2020-01-07T07:00:00.000000000Z,1.31553,1.31620,1.31413,1.31442,GBP_USD
955,2714,2020-01-07T08:00:00.000000000Z,1.31444,1.32126,1.31432,1.31881,GBP_USD
956,1590,2020-01-07T09:00:00.000000000Z,1.31878,1.31973,1.31676,1.31733,GBP_USD
957,1915,2020-01-07T10:00:00.000000000Z,1.31730,1.31737,1.31458,1.31608,GBP_USD
958,1159,2020-01-07T11:00:00.000000000Z,1.31604,1.31646,1.31456,1.31472,GBP_USD
959,2103,2020-01-07T12:00:00.000000000Z,1.31475,1.31478,1.31102,1.31212,GBP_USD
960,1594,2020-01-07T13:00:00.000000000Z,1.31208,1.31238,1.31027,1.31184,GBP_USD
961,1263,2020-01-07T14:00:00.000000000Z,1.31180,1.31361,1.31056,1.31064,GBP_USD
962,1606,2020-01-07T15:00:00.000000000Z,1.31062,1.31248,1.30952,1.31214,GBP_USD
963,944,2020-01-07T16:00:00.000000000Z,1.31211,1.31326,1.31067,1.31262,GBP_USD
964,754,2020-01-07T17:00:00.000000000Z,1.31258,1.31396,1.31225,1.31277,GBP_USD
965,351,2020-01-07T18:00:00.000000000Z,1.31280,1.31373,1.31250,1.31250,GBP_USD
966,550,2020-01-07T19:00:00.000000000Z,1.31253,1.31271,1.31186,1.31204,GBP_USD
967,307,2020-01-07T20:00:00.000000000Z,1.31201,1.31232,1.31166,1.31179,GBP_USD
968,346,2020-01-07T21:00:00.000000000Z,1.31183,1.31215,1.31138,1.31215,GBP_USD
969,154,2020-01-07T22:00:00.000000000Z,1.31256,1.31281,1.31127,1.31191,GBP_USD
970,406,2020-01-07T23:00:00.000000000Z,1.31186,1.31195,1.31054,1.31140,GBP_USD
971,860,2020-01-08T00:00:00.000000000Z,1.31144,1.31198,1.31068,1.31120,GBP_USD
972,520,2020-01-08T01:00:00.000000000Z,1.31123,1.31212,1.31112,1.31174,GBP_USD
973,609,2020-01-08T02:00:00.000000000Z,1.31177,1.31404,1.31177,1.31334,GBP_USD
974,504,2020-01-08T03:00:00.000000000Z,1.31330,1.31398,1.31241,1.31314,GBP_USD
975,267,2020-01-08T04:00:00.000000000Z,1.31310,1.31350,1.31187,1.31211,GBP_USD
976,313,2020-01-08T05:00:00.000000000Z,1.31214,1.31245,1.31168,1.31178,GBP_USD
977,401,2020-01-08T06:00:00.000000000Z,1.31178,1.31340,1.31178,1.31296,GBP_USD
978,1442,2020-01-08T07:00:00.000000000Z,1.31300,1.31628,1.31269,1.31526,GBP_USD
979,2246,2020-01-08T08:00:00.000000000Z,1.31529,1.31696,1.31390,1.31661,GBP_USD
980,1687,2020-01-08T09:00:00.000000000Z,1.31664,1.31696,1.31104,1.31203,GBP_USD
981,2619,2020-01-08T10:00:00.000000000Z,1.31200,1.31360,1.30920,1.31204,GBP_USD
982,1512,2020-01-08T11:00:00.000000000Z,1.31201,1.31246,1.30988,1.31090,GBP_USD
983,1779,2020-01-08T12:00:00.000000000Z,1.31086,1.31198,1.30804,1.30930,GBP_USD
984,1453,2020-01-08T13:00:00.000000000Z,1.30926,1.31253,1.30861,1.31220,GBP_USD
985,1395,2020-01-08T14:00:00.000000000Z,1.31224,1.31394,1.31198,1.31254,GBP_USD
986,1438,2020-01-08T15:00:00.000000000Z,1.31251,1.31339,1.30875,1.31008,GBP_USD
987,1592,2020-01-08T16:00:00.000000000Z,1.31004,1.31092,1.30830,1.31092,GBP_USD
988,969,2020-01-08T17:00:00.000000000Z,1.31089,1.31171,1.31014,1.31052,GBP_USD
989,432,2020-01-08T18:00:00.000000000Z,1.31048,1.31064,1.30966,1.31033,GBP_USD
990,347,2020-01-08T19:00:00.000000000Z,1.31030,1.31032,1.30980,1.31013,GBP_USD
991,305,2020-01-08T20:00:00.000000000Z,1.31010,1.31032,1.30977,1.30980,GBP_USD
992,186,2020-01-08T21:00:00.000000000Z,1.30984,1.30994,1.30942,1.30946,GBP_USD
993,86,2020-01-08T22:00:00.000000000Z,1.30963,1.31036,1.30963,1.31014,GBP_USD
994,195,2020-01-08T23:00:00.000000000Z,1.31009,1.31056,1.30972,1.31055,GBP_USD
995,397,2020-01-09T00:00:00.000000000Z,1.31052,1.31125,1.31034,1.31098,GBP_USD
996,235,2020-01-09T01:00:00.000000000Z,1.31101,1.31144,1.31043,1.31122,GBP_USD
997,174,2020-01-09T02:00:00.000000000Z,1.31119,1.31124,1.31045,1.31090,GBP_USD
998,132,2020-01-09T03:00:00.000000000Z,1.31086,1.31112,1.31062,1.31062,GBP_USD
999,112,2020-01-09T04:00:00.000000000Z,1.31064,1.31090,1.31052,1.31090,GBP_USD
1000,153,2020-01-09T05:00:00.000000000Z,1.31093,1.31194,1.31092,1.31168,GBP_USD
1001,350,2020-01-09T06:00:00.000000000Z,1.31168,1.31239,1.31080,1.31110,GBP_USD
1002,932,2020-01-09T07:00:00.000000000Z,1.31106,1.31189,1.31015,1.31140,GBP_USD
1003,1524,2020-01-09T08:00:00.000000000Z,1.31136,1.31136,1.30852,1.30880,GBP_USD
1004,4047,2020-01-09T09:00:00.000000000Z,1.30876,1.30919,1.30179,1.30276,GBP_USD
1005,1859,2020-01-09T10:00:00.000000000Z,1.30278,1.30436,1.30196,1.30431,GBP_USD
1006,1498,2020-01-09T11:00:00.000000000Z,1.30428,1.30516,1.30138,1.30196,GBP_USD
1007,1434,2020-01-09T12:00:00.000000000Z,1.30200,1.30410,1.30129,1.30377,GBP_USD
1008,1542,2020-01-09T13:00:00.000000000Z,1.30381,1.30693,1.30225,1.30526,GBP_USD
1009,1146,2020-01-09T14:00:00.000000000Z,1.30522,1.30585,1.30368,1.30496,GBP_USD
1010,960,2020-01-09T15:00:00.000000000Z,1.30499,1.30542,1.30338,1.30486,GBP_USD
1011,973,2020-01-09T16:00:00.000000000Z,1.30483,1.30692,1.30436,1.30684,GBP_USD
1012,499,2020-01-09T17:00:00.000000000Z,1.30681,1.30690,1.30608,1.30614,GBP_USD
1013,777,2020-01-09T18:00:00.000000000Z,1.30610,1.30642,1.30551,1.30554,GBP_USD
1014,272,2020-01-09T19:00:00.000000000Z,1.30557,1.30594,1.30543,1.30571,GBP_USD
1015,297,2020-01-09T20:00:00.000000000Z,1.30574,1.30673,1.30574,1.30666,GBP_USD
1016,93,2020-01-09T21:00:00.000000000Z,1.30670,1.30683,1.30628,1.30672,GBP_USD
1017,33,2020-01-09T22:00:00.000000000Z,1.30672,1.30683,1.30646,1.30683,GBP_USD
1018,100,2020-01-09T23:00:00.000000000Z,1.30678,1.30714,1.30675,1.30698,GBP_USD
1019,223,2020-01-10T00:00:00.000000000Z,1.30696,1.30728,1.30662,1.30682,GBP_USD
1020,168,2020-01-10T01:00:00.000000000Z,1.30686,1.30696,1.30604,1.30638,GBP_USD
1021,127,2020-01-10T02:00:00.000000000Z,1.30642,1.30669,1.30608,1.30662,GBP_USD
1022,78,2020-01-10T03:00:00.000000000Z,1.30666,1.30690,1.30658,1.30689,GBP_USD
1023,197,2020-01-10T04:00:00.000000000Z,1.30686,1.30820,1.30668,1.30766,GBP_USD
1024,190,2020-01-10T05:00:00.000000000Z,1.30770,1.30837,1.30730,1.30828,GBP_USD
1025,302,2020-01-10T06:00:00.000000000Z,1.30828,1.30917,1.30806,1.30849,GBP_USD
1026,835,2020-01-10T07:00:00.000000000Z,1.30852,1.30871,1.30556,1.30598,GBP_USD
1027,1417,2020-01-10T08:00:00.000000000Z,1.30601,1.30720,1.30485,1.30670,GBP_USD
1028,2767,2020-01-10T09:00:00.000000000Z,1.30667,1.30886,1.30512,1.30682,GBP_USD
