,volume,time,Open,High,Low,Close,Pair
71,5,2020-08-25T04:51:00.000000000Z,0.65290,0.65290,0.65280,0.65280,NZD_USD
72,4,2020-08-25T04:52:00.000000000Z,0.65277,0.65277,0.65269,0.65269,NZD_USD
73,10,2020-08-25T04:53:00.000000000Z,0.65272,0.65272,0.65262,0.65266,NZD_USD
74,5,2020-08-25T04:54:00.000000000Z,0.65268,0.65270,0.65268,0.65268,NZD_USD
75,5,2020-08-25T04:55:00.000000000Z,0.65266,0.65266,0.65262,0.65266,NZD_USD
76,2,2020-08-25T04:56:00.000000000Z,0.65264,0.65264,0.65262,0.65262,NZD_USD
77,1,2020-08-25T04:57:00.000000000Z,0.65260,0.65260,0.65260,0.65260,NZD_USD
78,2,2020-08-25T04:58:00.000000000Z,0.65257,0.65259,0.65257,0.65259,NZD_USD
79,10,2020-08-25T04:59:00.000000000Z,0.65257,0.65257,0.65246,0.65246,NZD_USD
80,7,2020-08-25T05:00:00.000000000Z,0.65248,0.65260,0.65248,0.65258,NZD_USD
81,6,2020-08-25T05:01:00.000000000Z,0.65254,0.65258,0.65252,0.65256,NZD_USD
82,1,2020-08-25T05:02:00.000000000Z,0.65259,0.65259,0.65259,0.65259,NZD_USD
83,2,2020-08-25T05:03:00.000000000Z,0.65256,0.65256,0.65254,0.65254,NZD_USD
84,4,2020-08-25T05:04:00.000000000Z,0.65252,0.65259,0.65252,0.65259,NZD_USD
85,8,2020-08-25T05:06:00.000000000Z,0.65257,0.65257,0.65244,0.65246,NZD_USD
86,6,2020-08-25T05:07:00.000000000Z,0.65244,0.65244,0.65238,0.65238,NZD_USD
87,4,2020-08-25T05:09:00.000000000Z,0.65235,0.65235,0.65228,0.65228,NZD_USD
88,6,2020-08-25T05:10:00.000000000Z,0.65224,0.65229,0.65224,0.65227,NZD_USD
89,6,2020-08-25T05:11:00.000000000Z,0.65230,0.65236,0.65230,0.65236,NZD_USD
90,4,2020-08-25T05:13:00.000000000Z,0.65239,0.65239,0.65234,0.65236,NZD_USD
91,11,2020-08-25T05:14:00.000000000Z,0.65239,0.65258,0.65239,0.65258,NZD_USD
92,9,2020-08-25T05:16:00.000000000Z,0.65256,0.65256,0.65249,0.65256,NZD_USD
93,16,2020-08-25T05:17:00.000000000Z,0.65258,0.65266,0.65258,0.65266,NZD_USD
94,2,2020-08-25T05:18:00.000000000Z,0.65264,0.65266,0.65264,0.65266,NZD_USD
95,5,2020-08-25T05:19:00.000000000Z,0.65264,0.65264,0.65258,0.65264,NZD_USD
96,4,2020-08-25T05:20:00.000000000Z,0.65266,0.65268,0.65264,0.65264,NZD_USD
97,6,2020-08-25T05:21:00.000000000Z,0.65262,0.65266,0.65262,0.65264,NZD_USD
98,4,2020-08-25T05:22:00.000000000Z,0.65266,0.65266,0.65262,0.65264,NZD_USD
99,5,2020-08-25T05:23:00.000000000Z,0.65262,0.65264,0.65262,0.65262,NZD_USD
100,3,2020-08-25T05:24:00.000000000Z,0.65264,0.65264,0.65259,0.65259,NZD_USD
101,4,2020-08-25T05:25:00.000000000Z,0.65256,0.65256,0.65252,0.65254,NZD_USD
102,4,2020-08-25T05:26:00.000000000Z,0.65252,0.65252,0.65244,0.65244,NZD_USD
103,5,2020-08-25T05:27:00.000000000Z,0.65246,0.65256,0.65246,0.65256,NZD_USD
104,4,2020-08-25T05:28:00.000000000Z,0.65258,0.65266,0.65258,0.65266,NZD_USD
105,4,2020-08-25T05:29:00.000000000Z,0.65263,0.65266,0.65260,0.65266,NZD_USD
106,10,2020-08-25T05:30:00.000000000Z,0.65264,0.65268,0.65258,0.65258,NZD_USD
107,6,2020-08-25T05:31:00.000000000Z,0.65255,0.65259,0.65254,0.65257,NZD_USD
108,13,2020-08-25T05:32:00.000000000Z,0.65259,0.65279,0.65259,0.65272,NZD_USD
109,1,2020-08-25T05:33:00.000000000Z,0.65274,0.65274,0.65274,0.65274,NZD_USD
110,5,2020-08-25T05:34:00.000000000Z,0.65276,0.65276,0.65274,0.65276,NZD_USD
111,6,2020-08-25T05:35:00.000000000Z,0.65274,0.65274,0.65266,0.65266,NZD_USD
112,2,2020-08-25T05:37:00.000000000Z,0.65264,0.65267,0.65264,0.65267,NZD_USD
113,15,2020-08-25T05:38:00.000000000Z,0.65269,0.65276,0.65269,0.65274,NZD_USD
114,5,2020-08-25T05:39:00.000000000Z,0.65276,0.65276,0.65267,0.65267,NZD_USD
115,7,2020-08-25T05:40:00.000000000Z,0.65270,0.65280,0.65268,0.65280,NZD_USD
116,2,2020-08-25T05:41:00.000000000Z,0.65278,0.65278,0.65276,0.65276,NZD_USD
117,6,2020-08-25T05:42:00.000000000Z,0.65272,0.65272,0.65262,0.65264,NZD_USD
118,3,2020-08-25T05:43:00.000000000Z,0.65266,0.65268,0.65266,0.65266,NZD_USD
119,8,2020-08-25T05:44:00.000000000Z,0.65268,0.65274,0.65266,0.65266,NZD_USD
120,6,2020-08-25T05:45:00.000000000Z,0.65264,0.65264,0.65262,0.65262,NZD_USD
121,2,2020-08-25T05:46:00.000000000Z,0.65259,0.65259,0.65257,0.65257,NZD_USD
122,6,2020-08-25T05:47:00.000000000Z,0.65255,0.65258,0.65250,0.65258,NZD_USD
123,4,2020-08-25T05:48:00.000000000Z,0.65260,0.65262,0.65258,0.65258,NZD_USD
124,6,2020-08-25T05:49:00.000000000Z,0.65260,0.65260,0.65248,0.65248,NZD_USD
125,4,2020-08-25T05:50:00.000000000Z,0.65250,0.65250,0.65248,0.65248,NZD_USD
126,24,2020-08-25T05:51:00.000000000Z,0.65250,0.65253,0.65221,0.65228,NZD_USD
127,21,2020-08-25T05:52:00.000000000Z,0.65230,0.65237,0.65217,0.65218,NZD_USD
128,12,2020-08-25T05:53:00.000000000Z,0.65221,0.65228,0.65218,0.65227,NZD_USD
129,19,2020-08-25T05:54:00.000000000Z,0.65225,0.65225,0.65204,0.65206,NZD_USD
130,8,2020-08-25T05:55:00.000000000Z,0.65209,0.65216,0.65208,0.65216,NZD_USD
131,6,2020-08-25T05:56:00.000000000Z,0.65219,0.65219,0.65213,0.65217,NZD_USD
132,11,2020-08-25T05:57:00.000000000Z,0.65219,0.65224,0.65216,0.65219,NZD_USD
133,5,2020-08-25T05:58:00.000000000Z,0.65216,0.65225,0.65216,0.65225,NZD_USD
134,19,2020-08-25T06:00:00.000000000Z,0.65222,0.65225,0.65211,0.65214,NZD_USD
135,13,2020-08-25T06:01:00.000000000Z,0.65212,0.65239,0.65212,0.65239,NZD_USD
136,3,2020-08-25T06:02:00.000000000Z,0.65237,0.65238,0.65235,0.65238,NZD_USD
137,9,2020-08-25T06:03:00.000000000Z,0.65235,0.65239,0.65228,0.65230,NZD_USD
138,9,2020-08-25T06:04:00.000000000Z,0.65232,0.65234,0.65227,0.65232,NZD_USD
139,17,2020-08-25T06:05:00.000000000Z,0.65234,0.65247,0.65234,0.65247,NZD_USD
140,9,2020-08-25T06:06:00.000000000Z,0.65249,0.65249,0.65231,0.65231,NZD_USD
141,8,2020-08-25T06:07:00.000000000Z,0.65228,0.65228,0.65224,0.65226,NZD_USD
142,5,2020-08-25T06:08:00.000000000Z,0.65228,0.65236,0.65228,0.65233,NZD_USD
143,9,2020-08-25T06:09:00.000000000Z,0.65230,0.65232,0.65230,0.65230,NZD_USD
144,7,2020-08-25T06:10:00.000000000Z,0.65232,0.65236,0.65230,0.65236,NZD_USD
145,12,2020-08-25T06:11:00.000000000Z,0.65234,0.65234,0.65226,0.65228,NZD_USD
146,15,2020-08-25T06:12:00.000000000Z,0.65224,0.65227,0.65217,0.65224,NZD_USD
147,7,2020-08-25T06:13:00.000000000Z,0.65222,0.65224,0.65217,0.65217,NZD_USD
148,8,2020-08-25T06:14:00.000000000Z,0.65220,0.65234,0.65220,0.65234,NZD_USD
149,3,2020-08-25T06:15:00.000000000Z,0.65232,0.65232,0.65228,0.65228,NZD_USD
150,4,2020-08-25T06:16:00.000000000Z,0.65230,0.65237,0.65230,0.65237,NZD_USD
151,9,2020-08-25T06:17:00.000000000Z,0.65235,0.65235,0.65228,0.65234,NZD_USD
152,2,2020-08-25T06:18:00.000000000Z,0.65236,0.65238,0.65236,0.65238,NZD_USD
153,4,2020-08-25T06:19:00.000000000Z,0.65241,0.65248,0.65241,0.65248,NZD_USD
154,2,2020-08-25T06:20:00.000000000Z,0.65251,0.65251,0.65248,0.65248,NZD_USD
155,2,2020-08-25T06:21:00.000000000Z,0.65250,0.65250,0.65248,0.65248,NZD_USD
156,5,2020-08-25T06:22:00.000000000Z,0.65246,0.65250,0.65243,0.65250,NZD_USD
157,1,2020-08-25T06:23:00.000000000Z,0.65248,0.65248,0.65248,0.65248,NZD_USD
158,9,2020-08-25T06:24:00.000000000Z,0.65250,0.65260,0.65250,0.65260,NZD_USD
159,3,2020-08-25T06:25:00.000000000Z,0.65258,0.65258,0.65255,0.65258,NZD_USD
160,27,2020-08-25T06:26:00.000000000Z,0.65256,0.65264,0.65256,0.65260,NZD_USD
161,13,2020-08-25T06:27:00.000000000Z,0.65263,0.65263,0.65258,0.65258,NZD_USD
162,25,2020-08-25T06:28:00.000000000Z,0.65260,0.65270,0.65258,0.65270,NZD_USD
163,18,2020-08-25T06:29:00.000000000Z,0.65268,0.65268,0.65258,0.65262,NZD_USD
164,8,2020-08-25T06:30:00.000000000Z,0.65264,0.65270,0.65262,0.65270,NZD_USD
165,2,2020-08-25T06:31:00.000000000Z,0.65267,0.65267,0.65265,0.65265,NZD_USD
166,8,2020-08-25T06:32:00.000000000Z,0.65267,0.65267,0.65254,0.65256,NZD_USD
167,1,2020-08-25T06:33:00.000000000Z,0.65258,0.65258,0.65258,0.65258,NZD_USD
168,5,2020-08-25T06:34:00.000000000Z,0.65256,0.65256,0.65250,0.65250,NZD_USD
169,14,2020-08-25T06:35:00.000000000Z,0.65252,0.65268,0.65252,0.65258,NZD_USD
170,8,2020-08-25T06:36:00.000000000Z,0.65260,0.65260,0.65249,0.65249,NZD_USD
171,6,2020-08-25T06:37:00.000000000Z,0.65246,0.65249,0.65242,0.65249,NZD_USD
172,2,2020-08-25T06:38:00.000000000Z,0.65247,0.65249,0.65247,0.65249,NZD_USD
173,6,2020-08-25T06:39:00.000000000Z,0.65247,0.65249,0.65245,0.65245,NZD_USD
174,5,2020-08-25T06:40:00.000000000Z,0.65242,0.65242,0.65234,0.65234,NZD_USD
175,2,2020-08-25T06:41:00.000000000Z,0.65232,0.65232,0.65230,0.65230,NZD_USD
176,15,2020-08-25T06:42:00.000000000Z,0.65228,0.65228,0.65222,0.65226,NZD_USD
177,9,2020-08-25T06:43:00.000000000Z,0.65224,0.65229,0.65222,0.65229,NZD_USD
178,8,2020-08-25T06:44:00.000000000Z,0.65232,0.65236,0.65227,0.65229,NZD_USD
179,6,2020-08-25T06:45:00.000000000Z,0.65227,0.65236,0.65227,0.65234,NZD_USD
180,3,2020-08-25T06:46:00.000000000Z,0.65232,0.65232,0.65229,0.65232,NZD_USD
181,10,2020-08-25T06:47:00.000000000Z,0.65230,0.65236,0.65228,0.65232,NZD_USD
182,2,2020-08-25T06:48:00.000000000Z,0.65234,0.65236,0.65234,0.65236,NZD_USD
183,7,2020-08-25T06:49:00.000000000Z,0.65238,0.65238,0.65232,0.65238,NZD_USD
184,2,2020-08-25T06:50:00.000000000Z,0.65236,0.65238,0.65236,0.65238,NZD_USD
185,2,2020-08-25T06:51:00.000000000Z,0.65236,0.65238,0.65236,0.65238,NZD_USD
186,8,2020-08-25T06:52:00.000000000Z,0.65236,0.65236,0.65223,0.65223,NZD_USD
187,12,2020-08-25T06:53:00.000000000Z,0.65221,0.65230,0.65221,0.65228,NZD_USD
188,11,2020-08-25T06:54:00.000000000Z,0.65230,0.65239,0.65228,0.65239,NZD_USD
189,2,2020-08-25T06:55:00.000000000Z,0.65237,0.65239,0.65237,0.65239,NZD_USD
190,7,2020-08-25T06:57:00.000000000Z,0.65237,0.65239,0.65232,0.65232,NZD_USD
191,8,2020-08-25T06:58:00.000000000Z,0.65234,0.65234,0.65228,0.65230,NZD_USD
192,4,2020-08-25T06:59:00.000000000Z,0.65228,0.65230,0.65226,0.65230,NZD_USD
193,8,2020-08-25T07:00:00.000000000Z,0.65228,0.65239,0.65228,0.65239,NZD_USD
194,16,2020-08-25T07:01:00.000000000Z,0.65236,0.65236,0.65222,0.65224,NZD_USD
195,11,2020-08-25T07:02:00.000000000Z,0.65222,0.65228,0.65222,0.65226,NZD_USD
196,14,2020-08-25T07:03:00.000000000Z,0.65228,0.65230,0.65221,0.65230,NZD_USD
197,30,2020-08-25T07:04:00.000000000Z,0.65232,0.65249,0.65232,0.65249,NZD_USD
198,14,2020-08-25T07:05:00.000000000Z,0.65246,0.65252,0.65245,0.65248,NZD_USD
199,15,2020-08-25T07:06:00.000000000Z,0.65246,0.65248,0.65240,0.65240,NZD_USD
200,75,2020-08-25T07:07:00.000000000Z,0.65238,0.65240,0.65238,0.65238,NZD_USD
201,26,2020-08-25T07:08:00.000000000Z,0.65240,0.65250,0.65238,0.65248,NZD_USD
202,12,2020-08-25T07:09:00.000000000Z,0.65250,0.65250,0.65238,0.65240,NZD_USD
203,31,2020-08-25T07:10:00.000000000Z,0.65242,0.65260,0.65239,0.65258,NZD_USD
204,14,2020-08-25T07:11:00.000000000Z,0.65255,0.65260,0.65252,0.65260,NZD_USD
205,21,2020-08-25T07:12:00.000000000Z,0.65263,0.65282,0.65263,0.65282,NZD_USD
206,9,2020-08-25T07:13:00.000000000Z,0.65280,0.65280,0.65268,0.65270,NZD_USD
207,24,2020-08-25T07:14:00.000000000Z,0.65268,0.65270,0.65240,0.65240,NZD_USD
208,12,2020-08-25T07:15:00.000000000Z,0.65238,0.65239,0.65232,0.65239,NZD_USD
209,6,2020-08-25T07:16:00.000000000Z,0.65242,0.65246,0.65240,0.65240,NZD_USD
210,6,2020-08-25T07:17:00.000000000Z,0.65238,0.65242,0.65238,0.65240,NZD_USD
211,8,2020-08-25T07:18:00.000000000Z,0.65238,0.65240,0.65236,0.65240,NZD_USD
212,7,2020-08-25T07:19:00.000000000Z,0.65238,0.65240,0.65232,0.65232,NZD_USD
213,17,2020-08-25T07:20:00.000000000Z,0.65230,0.65230,0.65218,0.65225,NZD_USD
214,8,2020-08-25T07:21:00.000000000Z,0.65223,0.65230,0.65223,0.65230,NZD_USD
215,9,2020-08-25T07:22:00.000000000Z,0.65228,0.65236,0.65228,0.65231,NZD_USD
216,16,2020-08-25T07:23:00.000000000Z,0.65228,0.65233,0.65228,0.65230,NZD_USD
217,6,2020-08-25T07:24:00.000000000Z,0.65228,0.65230,0.65228,0.65230,NZD_USD
218,43,2020-08-25T07:25:00.000000000Z,0.65232,0.65242,0.65230,0.65242,NZD_USD
219,19,2020-08-25T07:26:00.000000000Z,0.65244,0.65251,0.65240,0.65240,NZD_USD
220,4,2020-08-25T07:27:00.000000000Z,0.65238,0.65238,0.65231,0.65231,NZD_USD
221,4,2020-08-25T07:28:00.000000000Z,0.65233,0.65233,0.65231,0.65231,NZD_USD
222,9,2020-08-25T07:29:00.000000000Z,0.65234,0.65236,0.65226,0.65229,NZD_USD
223,17,2020-08-25T07:30:00.000000000Z,0.65227,0.65244,0.65225,0.65238,NZD_USD
224,5,2020-08-25T07:31:00.000000000Z,0.65240,0.65248,0.65240,0.65248,NZD_USD
225,3,2020-08-25T07:32:00.000000000Z,0.65246,0.65248,0.65246,0.65246,NZD_USD
226,1,2020-08-25T07:33:00.000000000Z,0.65244,0.65244,0.65244,0.65244,NZD_USD
227,9,2020-08-25T07:34:00.000000000Z,0.65246,0.65252,0.65246,0.65246,NZD_USD
228,3,2020-08-25T07:35:00.000000000Z,0.65244,0.65244,0.65239,0.65239,NZD_USD
229,4,2020-08-25T07:36:00.000000000Z,0.65242,0.65242,0.65240,0.65240,NZD_USD
230,7,2020-08-25T07:37:00.000000000Z,0.65242,0.65251,0.65240,0.65251,NZD_USD
231,7,2020-08-25T07:38:00.000000000Z,0.65254,0.65262,0.65254,0.65262,NZD_USD
232,12,2020-08-25T07:39:00.000000000Z,0.65266,0.65280,0.65265,0.65280,NZD_USD
233,12,2020-08-25T07:40:00.000000000Z,0.65277,0.65279,0.65262,0.65262,NZD_USD
234,14,2020-08-25T07:41:00.000000000Z,0.65264,0.65266,0.65258,0.65261,NZD_USD
235,22,2020-08-25T07:42:00.000000000Z,0.65264,0.65270,0.65262,0.65270,NZD_USD
236,32,2020-08-25T07:43:00.000000000Z,0.65268,0.65270,0.65263,0.65270,NZD_USD
237,14,2020-08-25T07:44:00.000000000Z,0.65268,0.65274,0.65262,0.65262,NZD_USD
238,41,2020-08-25T07:45:00.000000000Z,0.65264,0.65268,0.65252,0.65259,NZD_USD
239,14,2020-08-25T07:46:00.000000000Z,0.65261,0.65268,0.65259,0.65263,NZD_USD
240,5,2020-08-25T07:47:00.000000000Z,0.65266,0.65266,0.65261,0.65261,NZD_USD
241,2,2020-08-25T07:48:00.000000000Z,0.65263,0.65266,0.65263,0.65266,NZD_USD
242,10,2020-08-25T07:49:00.000000000Z,0.65268,0.65270,0.65262,0.65270,NZD_USD
243,16,2020-08-25T07:50:00.000000000Z,0.65272,0.65276,0.65269,0.65270,NZD_USD
244,13,2020-08-25T07:51:00.000000000Z,0.65272,0.65278,0.65269,0.65276,NZD_USD
245,12,2020-08-25T07:52:00.000000000Z,0.65280,0.65286,0.65271,0.65273,NZD_USD
246,11,2020-08-25T07:53:00.000000000Z,0.65276,0.65278,0.65267,0.65269,NZD_USD
247,5,2020-08-25T07:54:00.000000000Z,0.65272,0.65274,0.65268,0.65268,NZD_USD
248,4,2020-08-25T07:55:00.000000000Z,0.65266,0.65268,0.65264,0.65268,NZD_USD
249,11,2020-08-25T07:56:00.000000000Z,0.65270,0.65270,0.65260,0.65266,NZD_USD
250,1,2020-08-25T07:57:00.000000000Z,0.65268,0.65268,0.65268,0.65268,NZD_USD
251,5,2020-08-25T07:58:00.000000000Z,0.65270,0.65272,0.65268,0.65270,NZD_USD
252,6,2020-08-25T07:59:00.000000000Z,0.65268,0.65268,0.65262,0.65266,NZD_USD
253,20,2020-08-25T08:00:00.000000000Z,0.65264,0.65284,0.65262,0.65272,NZD_USD
254,6,2020-08-25T08:01:00.000000000Z,0.65274,0.65274,0.65260,0.65260,NZD_USD
255,19,2020-08-25T08:02:00.000000000Z,0.65264,0.65272,0.65262,0.65268,NZD_USD
256,11,2020-08-25T08:03:00.000000000Z,0.65270,0.65279,0.65270,0.65279,NZD_USD
257,40,2020-08-25T08:04:00.000000000Z,0.65281,0.65286,0.65272,0.65274,NZD_USD
258,23,2020-08-25T08:05:00.000000000Z,0.65272,0.65272,0.65238,0.65238,NZD_USD
259,17,2020-08-25T08:06:00.000000000Z,0.65240,0.65246,0.65237,0.65240,NZD_USD
260,19,2020-08-25T08:07:00.000000000Z,0.65242,0.65253,0.65238,0.65246,NZD_USD
261,8,2020-08-25T08:08:00.000000000Z,0.65244,0.65244,0.65232,0.65237,NZD_USD
262,19,2020-08-25T08:09:00.000000000Z,0.65239,0.65242,0.65237,0.65239,NZD_USD
263,18,2020-08-25T08:10:00.000000000Z,0.65237,0.65239,0.65226,0.65226,NZD_USD
264,12,2020-08-25T08:11:00.000000000Z,0.65224,0.65228,0.65224,0.65226,NZD_USD
265,10,2020-08-25T08:12:00.000000000Z,0.65228,0.65230,0.65220,0.65230,NZD_USD
266,7,2020-08-25T08:13:00.000000000Z,0.65227,0.65234,0.65227,0.65228,NZD_USD
267,6,2020-08-25T08:15:00.000000000Z,0.65225,0.65227,0.65224,0.65227,NZD_USD
268,7,2020-08-25T08:16:00.000000000Z,0.65229,0.65232,0.65224,0.65224,NZD_USD
269,2,2020-08-25T08:17:00.000000000Z,0.65222,0.65222,0.65220,0.65220,NZD_USD
270,12,2020-08-25T08:18:00.000000000Z,0.65222,0.65225,0.65214,0.65223,NZD_USD
271,6,2020-08-25T08:19:00.000000000Z,0.65225,0.65226,0.65221,0.65223,NZD_USD
272,7,2020-08-25T08:20:00.000000000Z,0.65225,0.65225,0.65220,0.65225,NZD_USD
273,15,2020-08-25T08:21:00.000000000Z,0.65227,0.65229,0.65221,0.65221,NZD_USD
274,6,2020-08-25T08:22:00.000000000Z,0.65224,0.65226,0.65220,0.65226,NZD_USD
275,3,2020-08-25T08:23:00.000000000Z,0.65223,0.65225,0.65223,0.65223,NZD_USD
276,7,2020-08-25T08:24:00.000000000Z,0.65226,0.65226,0.65221,0.65221,NZD_USD
277,9,2020-08-25T08:25:00.000000000Z,0.65223,0.65228,0.65222,0.65228,NZD_USD
278,9,2020-08-25T08:27:00.000000000Z,0.65230,0.65236,0.65228,0.65228,NZD_USD
