,volume,time,Open,High,Low,Close,Pair
155,83,2020-08-06T00:05:00.000000000Z,1.32657,1.32658,1.32596,1.32620,USD_CAD
156,83,2020-08-06T00:10:00.000000000Z,1.32617,1.32617,1.32577,1.32582,USD_CAD
157,52,2020-08-06T00:15:00.000000000Z,1.32584,1.32602,1.32574,1.32588,USD_CAD
158,59,2020-08-06T00:20:00.000000000Z,1.32586,1.32586,1.32549,1.32560,USD_CAD
159,37,2020-08-06T00:25:00.000000000Z,1.32562,1.32574,1.32560,1.32562,USD_CAD
160,43,2020-08-06T00:30:00.000000000Z,1.32564,1.32612,1.32564,1.32612,USD_CAD
161,37,2020-08-06T00:35:00.000000000Z,1.32616,1.32628,1.32612,1.32620,USD_CAD
162,51,2020-08-06T00:40:00.000000000Z,1.32622,1.32636,1.32578,1.32580,USD_CAD
163,42,2020-08-06T00:45:00.000000000Z,1.32583,1.32594,1.32562,1.32566,USD_CAD
164,75,2020-08-06T00:50:00.000000000Z,1.32564,1.32601,1.32564,1.32574,USD_CAD
165,44,2020-08-06T00:55:00.000000000Z,1.32572,1.32575,1.32556,1.32574,USD_CAD
166,91,2020-08-06T01:00:00.000000000Z,1.32572,1.32608,1.32547,1.32576,USD_CAD
167,50,2020-08-06T01:05:00.000000000Z,1.32578,1.32622,1.32569,1.32622,USD_CAD
168,89,2020-08-06T01:10:00.000000000Z,1.32625,1.32671,1.32625,1.32652,USD_CAD
169,82,2020-08-06T01:15:00.000000000Z,1.32656,1.32662,1.32634,1.32638,USD_CAD
170,86,2020-08-06T01:20:00.000000000Z,1.32636,1.32638,1.32596,1.32626,USD_CAD
171,88,2020-08-06T01:25:00.000000000Z,1.32624,1.32624,1.32578,1.32606,USD_CAD
172,83,2020-08-06T01:30:00.000000000Z,1.32608,1.32646,1.32608,1.32638,USD_CAD
173,65,2020-08-06T01:35:00.000000000Z,1.32636,1.32638,1.32617,1.32630,USD_CAD
174,61,2020-08-06T01:40:00.000000000Z,1.32628,1.32666,1.32628,1.32666,USD_CAD
175,70,2020-08-06T01:45:00.000000000Z,1.32664,1.32684,1.32664,1.32671,USD_CAD
176,92,2020-08-06T01:50:00.000000000Z,1.32674,1.32718,1.32672,1.32703,USD_CAD
177,101,2020-08-06T01:55:00.000000000Z,1.32706,1.32717,1.32692,1.32696,USD_CAD
178,90,2020-08-06T02:00:00.000000000Z,1.32698,1.32741,1.32670,1.32736,USD_CAD
179,133,2020-08-06T02:05:00.000000000Z,1.32738,1.32782,1.32734,1.32750,USD_CAD
180,102,2020-08-06T02:10:00.000000000Z,1.32752,1.32777,1.32750,1.32757,USD_CAD
181,67,2020-08-06T02:15:00.000000000Z,1.32760,1.32764,1.32706,1.32712,USD_CAD
182,54,2020-08-06T02:20:00.000000000Z,1.32710,1.32725,1.32698,1.32706,USD_CAD
183,57,2020-08-06T02:25:00.000000000Z,1.32704,1.32726,1.32704,1.32720,USD_CAD
184,70,2020-08-06T02:30:00.000000000Z,1.32722,1.32764,1.32722,1.32725,USD_CAD
185,97,2020-08-06T02:35:00.000000000Z,1.32728,1.32748,1.32716,1.32730,USD_CAD
186,64,2020-08-06T02:40:00.000000000Z,1.32733,1.32757,1.32728,1.32754,USD_CAD
187,68,2020-08-06T02:45:00.000000000Z,1.32752,1.32778,1.32748,1.32748,USD_CAD
188,45,2020-08-06T02:50:00.000000000Z,1.32750,1.32768,1.32740,1.32764,USD_CAD
189,60,2020-08-06T02:55:00.000000000Z,1.32761,1.32790,1.32754,1.32786,USD_CAD
190,80,2020-08-06T03:00:00.000000000Z,1.32789,1.32791,1.32751,1.32752,USD_CAD
191,35,2020-08-06T03:05:00.000000000Z,1.32754,1.32763,1.32742,1.32750,USD_CAD
192,31,2020-08-06T03:10:00.000000000Z,1.32748,1.32762,1.32746,1.32762,USD_CAD
193,64,2020-08-06T03:15:00.000000000Z,1.32760,1.32762,1.32694,1.32697,USD_CAD
194,48,2020-08-06T03:20:00.000000000Z,1.32700,1.32718,1.32693,1.32707,USD_CAD
195,68,2020-08-06T03:25:00.000000000Z,1.32710,1.32710,1.32673,1.32692,USD_CAD
196,47,2020-08-06T03:30:00.000000000Z,1.32690,1.32712,1.32686,1.32694,USD_CAD
197,51,2020-08-06T03:35:00.000000000Z,1.32697,1.32698,1.32678,1.32678,USD_CAD
198,59,2020-08-06T03:40:00.000000000Z,1.32680,1.32686,1.32650,1.32650,USD_CAD
199,71,2020-08-06T03:45:00.000000000Z,1.32653,1.32655,1.32630,1.32642,USD_CAD
200,47,2020-08-06T03:50:00.000000000Z,1.32644,1.32662,1.32642,1.32660,USD_CAD
201,40,2020-08-06T03:55:00.000000000Z,1.32658,1.32662,1.32646,1.32650,USD_CAD
202,21,2020-08-06T04:00:00.000000000Z,1.32652,1.32656,1.32642,1.32642,USD_CAD
203,36,2020-08-06T04:05:00.000000000Z,1.32644,1.32650,1.32614,1.32617,USD_CAD
204,56,2020-08-06T04:10:00.000000000Z,1.32614,1.32614,1.32590,1.32612,USD_CAD
205,42,2020-08-06T04:15:00.000000000Z,1.32614,1.32646,1.32612,1.32632,USD_CAD
206,41,2020-08-06T04:20:00.000000000Z,1.32630,1.32652,1.32628,1.32646,USD_CAD
207,44,2020-08-06T04:25:00.000000000Z,1.32649,1.32658,1.32633,1.32638,USD_CAD
208,53,2020-08-06T04:30:00.000000000Z,1.32640,1.32654,1.32611,1.32625,USD_CAD
209,37,2020-08-06T04:35:00.000000000Z,1.32627,1.32638,1.32621,1.32626,USD_CAD
210,15,2020-08-06T04:40:00.000000000Z,1.32624,1.32638,1.32624,1.32632,USD_CAD
211,35,2020-08-06T04:45:00.000000000Z,1.32636,1.32638,1.32612,1.32612,USD_CAD
212,43,2020-08-06T04:50:00.000000000Z,1.32614,1.32616,1.32574,1.32586,USD_CAD
213,44,2020-08-06T04:55:00.000000000Z,1.32588,1.32602,1.32570,1.32581,USD_CAD
214,54,2020-08-06T05:00:00.000000000Z,1.32584,1.32593,1.32574,1.32590,USD_CAD
215,30,2020-08-06T05:05:00.000000000Z,1.32593,1.32600,1.32581,1.32582,USD_CAD
216,43,2020-08-06T05:10:00.000000000Z,1.32584,1.32602,1.32580,1.32588,USD_CAD
217,56,2020-08-06T05:15:00.000000000Z,1.32590,1.32620,1.32588,1.32606,USD_CAD
218,40,2020-08-06T05:20:00.000000000Z,1.32604,1.32604,1.32580,1.32582,USD_CAD
219,51,2020-08-06T05:25:00.000000000Z,1.32580,1.32580,1.32524,1.32527,USD_CAD
220,72,2020-08-06T05:30:00.000000000Z,1.32530,1.32536,1.32519,1.32531,USD_CAD
221,57,2020-08-06T05:35:00.000000000Z,1.32528,1.32556,1.32526,1.32534,USD_CAD
222,50,2020-08-06T05:40:00.000000000Z,1.32536,1.32578,1.32535,1.32556,USD_CAD
223,97,2020-08-06T05:45:00.000000000Z,1.32554,1.32556,1.32524,1.32524,USD_CAD
224,115,2020-08-06T05:50:00.000000000Z,1.32526,1.32608,1.32526,1.32584,USD_CAD
225,65,2020-08-06T05:55:00.000000000Z,1.32582,1.32585,1.32552,1.32580,USD_CAD
226,141,2020-08-06T06:00:00.000000000Z,1.32578,1.32581,1.32497,1.32554,USD_CAD
227,392,2020-08-06T06:05:00.000000000Z,1.32556,1.32556,1.32449,1.32461,USD_CAD
228,238,2020-08-06T06:10:00.000000000Z,1.32458,1.32572,1.32440,1.32556,USD_CAD
229,143,2020-08-06T06:15:00.000000000Z,1.32553,1.32558,1.32466,1.32472,USD_CAD
230,185,2020-08-06T06:20:00.000000000Z,1.32468,1.32540,1.32455,1.32528,USD_CAD
231,149,2020-08-06T06:25:00.000000000Z,1.32531,1.32562,1.32520,1.32549,USD_CAD
232,189,2020-08-06T06:30:00.000000000Z,1.32551,1.32554,1.32508,1.32545,USD_CAD
233,152,2020-08-06T06:35:00.000000000Z,1.32542,1.32621,1.32540,1.32621,USD_CAD
234,242,2020-08-06T06:40:00.000000000Z,1.32618,1.32718,1.32614,1.32694,USD_CAD
235,217,2020-08-06T06:45:00.000000000Z,1.32696,1.32716,1.32624,1.32682,USD_CAD
236,159,2020-08-06T06:50:00.000000000Z,1.32679,1.32683,1.32624,1.32662,USD_CAD
237,159,2020-08-06T06:55:00.000000000Z,1.32664,1.32664,1.32625,1.32634,USD_CAD
238,301,2020-08-06T07:00:00.000000000Z,1.32632,1.32700,1.32600,1.32683,USD_CAD
239,349,2020-08-06T07:05:00.000000000Z,1.32686,1.32827,1.32674,1.32798,USD_CAD
240,216,2020-08-06T07:10:00.000000000Z,1.32796,1.32809,1.32717,1.32736,USD_CAD
241,231,2020-08-06T07:15:00.000000000Z,1.32734,1.32736,1.32668,1.32696,USD_CAD
242,197,2020-08-06T07:20:00.000000000Z,1.32698,1.32746,1.32670,1.32741,USD_CAD
243,258,2020-08-06T07:25:00.000000000Z,1.32744,1.32789,1.32736,1.32759,USD_CAD
244,206,2020-08-06T07:30:00.000000000Z,1.32756,1.32770,1.32690,1.32692,USD_CAD
245,174,2020-08-06T07:35:00.000000000Z,1.32690,1.32735,1.32673,1.32715,USD_CAD
246,160,2020-08-06T07:40:00.000000000Z,1.32713,1.32752,1.32705,1.32749,USD_CAD
247,193,2020-08-06T07:45:00.000000000Z,1.32752,1.32792,1.32721,1.32791,USD_CAD
248,282,2020-08-06T07:50:00.000000000Z,1.32788,1.32851,1.32778,1.32833,USD_CAD
249,184,2020-08-06T07:55:00.000000000Z,1.32836,1.32836,1.32796,1.32820,USD_CAD
250,214,2020-08-06T08:00:00.000000000Z,1.32823,1.32870,1.32820,1.32852,USD_CAD
251,179,2020-08-06T08:05:00.000000000Z,1.32854,1.32899,1.32834,1.32889,USD_CAD
252,122,2020-08-06T08:10:00.000000000Z,1.32892,1.32892,1.32827,1.32856,USD_CAD
253,151,2020-08-06T08:15:00.000000000Z,1.32860,1.32886,1.32832,1.32846,USD_CAD
254,128,2020-08-06T08:20:00.000000000Z,1.32848,1.32875,1.32846,1.32856,USD_CAD
255,177,2020-08-06T08:25:00.000000000Z,1.32858,1.32884,1.32842,1.32855,USD_CAD
256,158,2020-08-06T08:30:00.000000000Z,1.32852,1.32860,1.32818,1.32848,USD_CAD
257,182,2020-08-06T08:35:00.000000000Z,1.32850,1.32880,1.32832,1.32845,USD_CAD
258,142,2020-08-06T08:40:00.000000000Z,1.32848,1.32888,1.32841,1.32879,USD_CAD
259,99,2020-08-06T08:45:00.000000000Z,1.32882,1.32886,1.32832,1.32862,USD_CAD
260,100,2020-08-06T08:50:00.000000000Z,1.32859,1.32883,1.32814,1.32820,USD_CAD
261,113,2020-08-06T08:55:00.000000000Z,1.32818,1.32884,1.32803,1.32860,USD_CAD
262,154,2020-08-06T09:00:00.000000000Z,1.32857,1.32860,1.32806,1.32839,USD_CAD
263,144,2020-08-06T09:05:00.000000000Z,1.32837,1.32840,1.32778,1.32784,USD_CAD
264,120,2020-08-06T09:10:00.000000000Z,1.32786,1.32810,1.32768,1.32804,USD_CAD
265,118,2020-08-06T09:15:00.000000000Z,1.32801,1.32825,1.32774,1.32798,USD_CAD
266,111,2020-08-06T09:20:00.000000000Z,1.32795,1.32825,1.32777,1.32778,USD_CAD
267,111,2020-08-06T09:25:00.000000000Z,1.32780,1.32794,1.32766,1.32770,USD_CAD
268,97,2020-08-06T09:30:00.000000000Z,1.32774,1.32802,1.32774,1.32784,USD_CAD
269,124,2020-08-06T09:35:00.000000000Z,1.32780,1.32792,1.32756,1.32773,USD_CAD
270,122,2020-08-06T09:40:00.000000000Z,1.32771,1.32788,1.32762,1.32772,USD_CAD
271,121,2020-08-06T09:45:00.000000000Z,1.32769,1.32776,1.32735,1.32774,USD_CAD
272,134,2020-08-06T09:50:00.000000000Z,1.32776,1.32778,1.32690,1.32698,USD_CAD
273,76,2020-08-06T09:55:00.000000000Z,1.32696,1.32729,1.32690,1.32712,USD_CAD
274,111,2020-08-06T10:00:00.000000000Z,1.32715,1.32766,1.32715,1.32760,USD_CAD
275,134,2020-08-06T10:05:00.000000000Z,1.32762,1.32796,1.32753,1.32760,USD_CAD
276,113,2020-08-06T10:10:00.000000000Z,1.32758,1.32786,1.32744,1.32750,USD_CAD
277,125,2020-08-06T10:15:00.000000000Z,1.32752,1.32766,1.32706,1.32750,USD_CAD
278,132,2020-08-06T10:20:00.000000000Z,1.32753,1.32819,1.32738,1.32786,USD_CAD
