,volume,time,Open,High,Low,Close,Pair
38,3962,2017-06-20T21:00:00.000000000Z,0.72438,0.72458,0.72214,0.72280,NZD_USD
39,5004,2017-06-21T01:00:00.000000000Z,0.72280,0.72359,0.72161,0.72191,NZD_USD
40,5975,2017-06-21T05:00:00.000000000Z,0.72186,0.72411,0.72161,0.72397,NZD_USD
41,5886,2017-06-21T09:00:00.000000000Z,0.72396,0.72507,0.72303,0.72340,NZD_USD
42,7356,2017-06-21T13:00:00.000000000Z,0.72336,0.72360,0.72064,0.72154,NZD_USD
43,6972,2017-06-21T17:00:00.000000000Z,0.72152,0.72352,0.72110,0.72212,NZD_USD
44,8401,2017-06-21T21:00:00.000000000Z,0.72201,0.72806,0.71949,0.72472,NZD_USD
45,3822,2017-06-22T01:00:00.000000000Z,0.72467,0.72552,0.72444,0.72544,NZD_USD
46,5744,2017-06-22T05:00:00.000000000Z,0.72544,0.72662,0.72488,0.72634,NZD_USD
47,6530,2017-06-22T09:00:00.000000000Z,0.72634,0.72696,0.72456,0.72670,NZD_USD
48,6383,2017-06-22T13:00:00.000000000Z,0.72670,0.72744,0.72610,0.72698,NZD_USD
49,3975,2017-06-22T17:00:00.000000000Z,0.72697,0.72720,0.72550,0.72654,NZD_USD
50,2445,2017-06-22T21:00:00.000000000Z,0.72618,0.72686,0.72528,0.72545,NZD_USD
51,3406,2017-06-23T01:00:00.000000000Z,0.72546,0.72689,0.72500,0.72676,NZD_USD
52,5266,2017-06-23T05:00:00.000000000Z,0.72674,0.72902,0.72668,0.72830,NZD_USD
53,5193,2017-06-23T09:00:00.000000000Z,0.72830,0.72876,0.72750,0.72804,NZD_USD
54,5839,2017-06-23T13:00:00.000000000Z,0.72804,0.72970,0.72772,0.72912,NZD_USD
55,3386,2017-06-23T17:00:00.000000000Z,0.72909,0.72932,0.72797,0.72800,NZD_USD
56,3074,2017-06-25T21:00:00.000000000Z,0.72818,0.72869,0.72762,0.72774,NZD_USD
57,3757,2017-06-26T01:00:00.000000000Z,0.72774,0.72886,0.72726,0.72824,NZD_USD
58,6717,2017-06-26T05:00:00.000000000Z,0.72826,0.72910,0.72620,0.72659,NZD_USD
59,7180,2017-06-26T09:00:00.000000000Z,0.72659,0.73078,0.72618,0.73033,NZD_USD
60,6731,2017-06-26T13:00:00.000000000Z,0.73035,0.73104,0.72950,0.72978,NZD_USD
61,3179,2017-06-26T17:00:00.000000000Z,0.72977,0.73006,0.72837,0.72881,NZD_USD
62,2785,2017-06-26T21:00:00.000000000Z,0.72896,0.72896,0.72754,0.72861,NZD_USD
63,3169,2017-06-27T01:00:00.000000000Z,0.72860,0.73044,0.72840,0.73028,NZD_USD
64,9848,2017-06-27T05:00:00.000000000Z,0.73034,0.73451,0.72967,0.73180,NZD_USD
65,8556,2017-06-27T09:00:00.000000000Z,0.73180,0.73244,0.72888,0.72907,NZD_USD
66,8693,2017-06-27T13:00:00.000000000Z,0.72907,0.72980,0.72722,0.72799,NZD_USD
67,7740,2017-06-27T17:00:00.000000000Z,0.72800,0.72866,0.72660,0.72705,NZD_USD
68,5682,2017-06-27T21:00:00.000000000Z,0.72716,0.72780,0.72598,0.72754,NZD_USD
69,5617,2017-06-28T01:00:00.000000000Z,0.72752,0.72856,0.72652,0.72786,NZD_USD
70,10670,2017-06-28T05:00:00.000000000Z,0.72785,0.72992,0.72606,0.72740,NZD_USD
71,15402,2017-06-28T09:00:00.000000000Z,0.72740,0.72937,0.72534,0.72873,NZD_USD
72,14998,2017-06-28T13:00:00.000000000Z,0.72872,0.73088,0.72762,0.73014,NZD_USD
73,4798,2017-06-28T17:00:00.000000000Z,0.73014,0.73146,0.72969,0.73054,NZD_USD
74,4823,2017-06-28T21:00:00.000000000Z,0.73078,0.73133,0.73019,0.73057,NZD_USD
75,4369,2017-06-29T01:00:00.000000000Z,0.73070,0.73320,0.73062,0.73170,NZD_USD
76,9047,2017-06-29T05:00:00.000000000Z,0.73176,0.73244,0.73038,0.73069,NZD_USD
77,10572,2017-06-29T09:00:00.000000000Z,0.73071,0.73116,0.72756,0.72762,NZD_USD
78,10982,2017-06-29T13:00:00.000000000Z,0.72756,0.73043,0.72756,0.72852,NZD_USD
79,5612,2017-06-29T17:00:00.000000000Z,0.72852,0.73002,0.72761,0.73002,NZD_USD
80,6209,2017-06-29T21:00:00.000000000Z,0.73035,0.73278,0.72922,0.73239,NZD_USD
81,8911,2017-06-30T01:00:00.000000000Z,0.73240,0.73365,0.73156,0.73288,NZD_USD
82,9895,2017-06-30T05:00:00.000000000Z,0.73292,0.73316,0.73090,0.73302,NZD_USD
83,10739,2017-06-30T09:00:00.000000000Z,0.73302,0.73468,0.73139,0.73191,NZD_USD
84,10876,2017-06-30T13:00:00.000000000Z,0.73190,0.73384,0.73155,0.73250,NZD_USD
85,5164,2017-06-30T17:00:00.000000000Z,0.73248,0.73364,0.73194,0.73318,NZD_USD
86,5939,2017-07-02T21:00:00.000000000Z,0.73279,0.73458,0.73232,0.73325,NZD_USD
87,6443,2017-07-03T01:00:00.000000000Z,0.73332,0.73400,0.73118,0.73178,NZD_USD
88,7131,2017-07-03T05:00:00.000000000Z,0.73178,0.73222,0.72934,0.72952,NZD_USD
89,6482,2017-07-03T09:00:00.000000000Z,0.72950,0.73042,0.72907,0.72960,NZD_USD
90,10420,2017-07-03T13:00:00.000000000Z,0.72960,0.73008,0.72726,0.72970,NZD_USD
91,2610,2017-07-03T17:00:00.000000000Z,0.72970,0.73038,0.72937,0.72938,NZD_USD
92,4413,2017-07-03T21:00:00.000000000Z,0.72930,0.72973,0.72810,0.72854,NZD_USD
93,9770,2017-07-04T01:00:00.000000000Z,0.72848,0.72868,0.72628,0.72721,NZD_USD
94,11030,2017-07-04T05:00:00.000000000Z,0.72714,0.72917,0.72660,0.72740,NZD_USD
95,4718,2017-07-04T09:00:00.000000000Z,0.72741,0.72852,0.72666,0.72736,NZD_USD
96,8271,2017-07-04T13:00:00.000000000Z,0.72737,0.72992,0.72721,0.72938,NZD_USD
97,4759,2017-07-04T17:00:00.000000000Z,0.72940,0.72994,0.72856,0.72864,NZD_USD
98,5498,2017-07-04T21:00:00.000000000Z,0.72894,0.72970,0.72801,0.72854,NZD_USD
99,4586,2017-07-05T01:00:00.000000000Z,0.72854,0.72908,0.72760,0.72822,NZD_USD
100,6575,2017-07-05T05:00:00.000000000Z,0.72822,0.72933,0.72648,0.72692,NZD_USD
101,7725,2017-07-05T09:00:00.000000000Z,0.72694,0.72780,0.72584,0.72676,NZD_USD
102,8276,2017-07-05T13:00:00.000000000Z,0.72676,0.72758,0.72542,0.72732,NZD_USD
103,7888,2017-07-05T17:00:00.000000000Z,0.72726,0.72925,0.72672,0.72892,NZD_USD
104,3797,2017-07-05T21:00:00.000000000Z,0.72887,0.72926,0.72660,0.72714,NZD_USD
105,5205,2017-07-06T01:00:00.000000000Z,0.72713,0.72828,0.72633,0.72744,NZD_USD
106,6990,2017-07-06T05:00:00.000000000Z,0.72744,0.72878,0.72722,0.72850,NZD_USD
107,12617,2017-07-06T09:00:00.000000000Z,0.72849,0.72856,0.72439,0.72581,NZD_USD
108,8625,2017-07-06T13:00:00.000000000Z,0.72576,0.72767,0.72506,0.72742,NZD_USD
109,4036,2017-07-06T17:00:00.000000000Z,0.72744,0.72798,0.72679,0.72755,NZD_USD
110,6082,2017-07-06T21:00:00.000000000Z,0.72721,0.72918,0.72721,0.72838,NZD_USD
111,6578,2017-07-07T01:00:00.000000000Z,0.72838,0.72928,0.72772,0.72836,NZD_USD
112,7500,2017-07-07T05:00:00.000000000Z,0.72836,0.72868,0.72714,0.72800,NZD_USD
113,14549,2017-07-07T09:00:00.000000000Z,0.72796,0.73106,0.72736,0.72785,NZD_USD
114,10193,2017-07-07T13:00:00.000000000Z,0.72784,0.72843,0.72612,0.72782,NZD_USD
115,3644,2017-07-07T17:00:00.000000000Z,0.72781,0.72850,0.72736,0.72840,NZD_USD
116,5349,2017-07-09T21:00:00.000000000Z,0.72708,0.72835,0.72662,0.72707,NZD_USD
117,3588,2017-07-10T01:00:00.000000000Z,0.72706,0.72776,0.72646,0.72765,NZD_USD
118,6110,2017-07-10T05:00:00.000000000Z,0.72764,0.72837,0.72676,0.72737,NZD_USD
119,6069,2017-07-10T09:00:00.000000000Z,0.72736,0.72761,0.72654,0.72718,NZD_USD
120,6297,2017-07-10T13:00:00.000000000Z,0.72719,0.72754,0.72626,0.72664,NZD_USD
121,3014,2017-07-10T17:00:00.000000000Z,0.72666,0.72790,0.72664,0.72760,NZD_USD
122,6037,2017-07-10T21:00:00.000000000Z,0.72760,0.72792,0.72474,0.72528,NZD_USD
123,6346,2017-07-11T01:00:00.000000000Z,0.72528,0.72528,0.72303,0.72318,NZD_USD
124,8134,2017-07-11T05:00:00.000000000Z,0.72320,0.72379,0.72232,0.72294,NZD_USD
125,5535,2017-07-11T09:00:00.000000000Z,0.72294,0.72304,0.72146,0.72214,NZD_USD
126,8683,2017-07-11T13:00:00.000000000Z,0.72212,0.72278,0.72024,0.72213,NZD_USD
127,6395,2017-07-11T17:00:00.000000000Z,0.72214,0.72396,0.72196,0.72243,NZD_USD
128,4965,2017-07-11T21:00:00.000000000Z,0.72218,0.72306,0.72160,0.72281,NZD_USD
129,6404,2017-07-12T01:00:00.000000000Z,0.72282,0.72405,0.72225,0.72390,NZD_USD
130,7301,2017-07-12T05:00:00.000000000Z,0.72390,0.72431,0.72281,0.72286,NZD_USD
131,12573,2017-07-12T09:00:00.000000000Z,0.72286,0.72810,0.72237,0.72756,NZD_USD
132,16814,2017-07-12T13:00:00.000000000Z,0.72756,0.72770,0.72448,0.72638,NZD_USD
133,5258,2017-07-12T17:00:00.000000000Z,0.72640,0.72704,0.72561,0.72624,NZD_USD
134,4948,2017-07-12T21:00:00.000000000Z,0.72570,0.72700,0.72462,0.72692,NZD_USD
135,6804,2017-07-13T01:00:00.000000000Z,0.72686,0.72974,0.72648,0.72860,NZD_USD
136,9603,2017-07-13T05:00:00.000000000Z,0.72854,0.73150,0.72850,0.73036,NZD_USD
137,14870,2017-07-13T09:00:00.000000000Z,0.73035,0.73690,0.73035,0.73258,NZD_USD
138,8928,2017-07-13T13:00:00.000000000Z,0.73258,0.73288,0.73090,0.73138,NZD_USD
139,4236,2017-07-13T17:00:00.000000000Z,0.73140,0.73266,0.73112,0.73202,NZD_USD
140,4910,2017-07-13T21:00:00.000000000Z,0.73178,0.73280,0.73136,0.73262,NZD_USD
141,3893,2017-07-14T01:00:00.000000000Z,0.73257,0.73257,0.73159,0.73190,NZD_USD
142,7040,2017-07-14T05:00:00.000000000Z,0.73192,0.73352,0.73143,0.73163,NZD_USD
143,13243,2017-07-14T09:00:00.000000000Z,0.73162,0.73658,0.72992,0.73576,NZD_USD
144,14484,2017-07-14T13:00:00.000000000Z,0.73577,0.73604,0.73222,0.73274,NZD_USD
145,4160,2017-07-14T17:00:00.000000000Z,0.73273,0.73492,0.73256,0.73476,NZD_USD
146,6616,2017-07-16T21:00:00.000000000Z,0.73454,0.73611,0.73401,0.73439,NZD_USD
147,8913,2017-07-17T01:00:00.000000000Z,0.73442,0.73476,0.73172,0.73295,NZD_USD
148,7842,2017-07-17T05:00:00.000000000Z,0.73296,0.73352,0.73168,0.73216,NZD_USD
149,6715,2017-07-17T09:00:00.000000000Z,0.73210,0.73434,0.73192,0.73403,NZD_USD
150,10106,2017-07-17T13:00:00.000000000Z,0.73397,0.73496,0.73169,0.73229,NZD_USD
151,4096,2017-07-17T17:00:00.000000000Z,0.73232,0.73241,0.73111,0.73180,NZD_USD
152,10994,2017-07-17T21:00:00.000000000Z,0.73176,0.73328,0.72624,0.72732,NZD_USD
153,17740,2017-07-18T01:00:00.000000000Z,0.72739,0.73473,0.72704,0.73410,NZD_USD
154,12200,2017-07-18T05:00:00.000000000Z,0.73410,0.73614,0.73356,0.73478,NZD_USD
155,11697,2017-07-18T09:00:00.000000000Z,0.73478,0.73620,0.73458,0.73532,NZD_USD
156,13063,2017-07-18T13:00:00.000000000Z,0.73537,0.73727,0.73480,0.73514,NZD_USD
157,4328,2017-07-18T17:00:00.000000000Z,0.73517,0.73600,0.73482,0.73495,NZD_USD
158,6016,2017-07-18T21:00:00.000000000Z,0.73480,0.73567,0.73412,0.73527,NZD_USD
159,5776,2017-07-19T01:00:00.000000000Z,0.73527,0.73549,0.73405,0.73547,NZD_USD
160,10881,2017-07-19T05:00:00.000000000Z,0.73542,0.73884,0.73529,0.73624,NZD_USD
161,7285,2017-07-19T09:00:00.000000000Z,0.73630,0.73780,0.73614,0.73726,NZD_USD
162,9774,2017-07-19T13:00:00.000000000Z,0.73728,0.73776,0.73498,0.73544,NZD_USD
163,4214,2017-07-19T17:00:00.000000000Z,0.73545,0.73636,0.73529,0.73555,NZD_USD
164,4592,2017-07-19T21:00:00.000000000Z,0.73572,0.73664,0.73555,0.73616,NZD_USD
165,10917,2017-07-20T01:00:00.000000000Z,0.73614,0.73732,0.73394,0.73456,NZD_USD
166,9819,2017-07-20T05:00:00.000000000Z,0.73456,0.73483,0.73340,0.73431,NZD_USD
167,14945,2017-07-20T09:00:00.000000000Z,0.73429,0.73588,0.73344,0.73568,NZD_USD
168,18111,2017-07-20T13:00:00.000000000Z,0.73569,0.74140,0.73534,0.74126,NZD_USD
169,6876,2017-07-20T17:00:00.000000000Z,0.74126,0.74154,0.73982,0.74000,NZD_USD
170,5660,2017-07-20T21:00:00.000000000Z,0.73958,0.74088,0.73942,0.73990,NZD_USD
171,15834,2017-07-21T01:00:00.000000000Z,0.73991,0.74288,0.73949,0.74228,NZD_USD
172,13338,2017-07-21T05:00:00.000000000Z,0.74230,0.74404,0.74212,0.74340,NZD_USD
173,9560,2017-07-21T09:00:00.000000000Z,0.74342,0.74507,0.74308,0.74420,NZD_USD
174,7945,2017-07-21T13:00:00.000000000Z,0.74422,0.74438,0.74319,0.74368,NZD_USD
175,6064,2017-07-21T17:00:00.000000000Z,0.74368,0.74595,0.74368,0.74541,NZD_USD
176,4734,2017-07-23T21:00:00.000000000Z,0.74462,0.74576,0.74375,0.74406,NZD_USD
177,7327,2017-07-24T01:00:00.000000000Z,0.74406,0.74472,0.74274,0.74282,NZD_USD
178,12739,2017-07-24T05:00:00.000000000Z,0.74282,0.74440,0.74214,0.74407,NZD_USD
179,10899,2017-07-24T09:00:00.000000000Z,0.74406,0.74472,0.74320,0.74398,NZD_USD
180,10413,2017-07-24T13:00:00.000000000Z,0.74398,0.74459,0.74237,0.74275,NZD_USD
181,3749,2017-07-24T17:00:00.000000000Z,0.74274,0.74396,0.74220,0.74374,NZD_USD
182,4993,2017-07-24T21:00:00.000000000Z,0.74363,0.74410,0.74302,0.74340,NZD_USD
183,10511,2017-07-25T01:00:00.000000000Z,0.74340,0.74442,0.74010,0.74388,NZD_USD
184,10918,2017-07-25T05:00:00.000000000Z,0.74386,0.74507,0.74247,0.74284,NZD_USD
185,11654,2017-07-25T09:00:00.000000000Z,0.74284,0.74495,0.74214,0.74336,NZD_USD
186,13883,2017-07-25T13:00:00.000000000Z,0.74336,0.74470,0.74173,0.74256,NZD_USD
187,6130,2017-07-25T17:00:00.000000000Z,0.74257,0.74290,0.74048,0.74169,NZD_USD
188,6643,2017-07-25T21:00:00.000000000Z,0.74182,0.74309,0.74154,0.74284,NZD_USD
189,14469,2017-07-26T01:00:00.000000000Z,0.74284,0.74360,0.74216,0.74226,NZD_USD
190,12462,2017-07-26T05:00:00.000000000Z,0.74224,0.74272,0.74100,0.74230,NZD_USD
191,8529,2017-07-26T09:00:00.000000000Z,0.74229,0.74348,0.74198,0.74284,NZD_USD
192,11832,2017-07-26T13:00:00.000000000Z,0.74283,0.74420,0.74274,0.74418,NZD_USD
193,31024,2017-07-26T17:00:00.000000000Z,0.74419,0.75295,0.74342,0.75204,NZD_USD
194,8410,2017-07-26T21:00:00.000000000Z,0.75202,0.75312,0.75141,0.75274,NZD_USD
195,13496,2017-07-27T01:00:00.000000000Z,0.75273,0.75587,0.75206,0.75496,NZD_USD
196,12721,2017-07-27T05:00:00.000000000Z,0.75496,0.75498,0.75280,0.75300,NZD_USD
197,10890,2017-07-27T09:00:00.000000000Z,0.75299,0.75362,0.75149,0.75176,NZD_USD
198,13833,2017-07-27T13:00:00.000000000Z,0.75176,0.75194,0.74826,0.74906,NZD_USD
199,11989,2017-07-27T17:00:00.000000000Z,0.74905,0.74974,0.74804,0.74866,NZD_USD
200,6400,2017-07-27T21:00:00.000000000Z,0.74834,0.75082,0.74824,0.74971,NZD_USD
201,9263,2017-07-28T01:00:00.000000000Z,0.74972,0.75017,0.74711,0.74811,NZD_USD
202,13306,2017-07-28T05:00:00.000000000Z,0.74816,0.74958,0.74704,0.74718,NZD_USD
203,15434,2017-07-28T09:00:00.000000000Z,0.74718,0.75037,0.74606,0.74790,NZD_USD
204,18276,2017-07-28T13:00:00.000000000Z,0.74790,0.75114,0.74736,0.75024,NZD_USD
205,7152,2017-07-28T17:00:00.000000000Z,0.75028,0.75254,0.75024,0.75113,NZD_USD
206,8390,2017-07-30T21:00:00.000000000Z,0.75000,0.75202,0.74968,0.75155,NZD_USD
207,6296,2017-07-31T01:00:00.000000000Z,0.75153,0.75230,0.75010,0.75076,NZD_USD
208,7487,2017-07-31T05:00:00.000000000Z,0.75076,0.75128,0.74898,0.74898,NZD_USD
209,8120,2017-07-31T09:00:00.000000000Z,0.74900,0.74948,0.74764,0.74764,NZD_USD
210,10723,2017-07-31T13:00:00.000000000Z,0.74762,0.75050,0.74678,0.74936,NZD_USD
211,5611,2017-07-31T17:00:00.000000000Z,0.74936,0.75166,0.74884,0.75107,NZD_USD
212,5934,2017-07-31T21:00:00.000000000Z,0.75104,0.75183,0.75034,0.75183,NZD_USD
213,9417,2017-08-01T01:00:00.000000000Z,0.75182,0.75252,0.75022,0.75076,NZD_USD
214,9180,2017-08-01T05:00:00.000000000Z,0.75076,0.75121,0.74906,0.74960,NZD_USD
215,9349,2017-08-01T09:00:00.000000000Z,0.74960,0.74960,0.74632,0.74706,NZD_USD
216,14140,2017-08-01T13:00:00.000000000Z,0.74706,0.74960,0.74616,0.74766,NZD_USD
217,5028,2017-08-01T17:00:00.000000000Z,0.74765,0.74848,0.74652,0.74672,NZD_USD
218,13562,2017-08-01T21:00:00.000000000Z,0.74664,0.74766,0.74192,0.74340,NZD_USD
219,7442,2017-08-02T01:00:00.000000000Z,0.74340,0.74354,0.74162,0.74275,NZD_USD
220,7994,2017-08-02T05:00:00.000000000Z,0.74276,0.74421,0.74169,0.74301,NZD_USD
221,10078,2017-08-02T09:00:00.000000000Z,0.74302,0.74326,0.74102,0.74162,NZD_USD
222,11113,2017-08-02T13:00:00.000000000Z,0.74164,0.74460,0.74156,0.74460,NZD_USD
223,5774,2017-08-02T17:00:00.000000000Z,0.74458,0.74591,0.74267,0.74304,NZD_USD
224,8756,2017-08-02T21:00:00.000000000Z,0.74315,0.74322,0.73960,0.73962,NZD_USD
225,7850,2017-08-03T01:00:00.000000000Z,0.73964,0.74046,0.73928,0.74004,NZD_USD
226,6222,2017-08-03T05:00:00.000000000Z,0.74000,0.74060,0.73915,0.74058,NZD_USD
227,8907,2017-08-03T09:00:00.000000000Z,0.74058,0.74298,0.74052,0.74201,NZD_USD
228,11966,2017-08-03T13:00:00.000000000Z,0.74200,0.74438,0.74094,0.74324,NZD_USD
229,4952,2017-08-03T17:00:00.000000000Z,0.74323,0.74516,0.74292,0.74338,NZD_USD
230,4052,2017-08-03T21:00:00.000000000Z,0.74356,0.74500,0.74338,0.74412,NZD_USD
231,6968,2017-08-04T01:00:00.000000000Z,0.74414,0.74417,0.74229,0.74300,NZD_USD
232,5486,2017-08-04T05:00:00.000000000Z,0.74302,0.74486,0.74260,0.74470,NZD_USD
233,12893,2017-08-04T09:00:00.000000000Z,0.74468,0.74552,0.74130,0.74161,NZD_USD
234,14999,2017-08-04T13:00:00.000000000Z,0.74162,0.74286,0.73931,0.74122,NZD_USD
235,4267,2017-08-04T17:00:00.000000000Z,0.74122,0.74187,0.74100,0.74186,NZD_USD
236,9552,2017-08-06T21:00:00.000000000Z,0.74011,0.74172,0.73982,0.74135,NZD_USD
237,6056,2017-08-07T01:00:00.000000000Z,0.74136,0.74161,0.73959,0.74004,NZD_USD
238,6281,2017-08-07T05:00:00.000000000Z,0.74010,0.74013,0.73618,0.73654,NZD_USD
239,6682,2017-08-07T09:00:00.000000000Z,0.73653,0.73697,0.73524,0.73526,NZD_USD
240,5914,2017-08-07T13:00:00.000000000Z,0.73528,0.73650,0.73478,0.73522,NZD_USD
241,1989,2017-08-07T17:00:00.000000000Z,0.73524,0.73637,0.73524,0.73633,NZD_USD
242,2882,2017-08-07T21:00:00.000000000Z,0.73602,0.73643,0.73529,0.73550,NZD_USD
243,5427,2017-08-08T01:00:00.000000000Z,0.73550,0.73690,0.73508,0.73572,NZD_USD
244,5470,2017-08-08T05:00:00.000000000Z,0.73572,0.73628,0.73518,0.73580,NZD_USD
245,4912,2017-08-08T09:00:00.000000000Z,0.73579,0.73704,0.73546,0.73555,NZD_USD
246,11382,2017-08-08T13:00:00.000000000Z,0.73560,0.73566,0.73182,0.73292,NZD_USD
247,5369,2017-08-08T17:00:00.000000000Z,0.73290,0.73342,0.73210,0.73278,NZD_USD
248,6559,2017-08-08T21:00:00.000000000Z,0.73345,0.73362,0.73104,0.73142,NZD_USD
249,6122,2017-08-09T01:00:00.000000000Z,0.73144,0.73213,0.73083,0.73154,NZD_USD
250,7528,2017-08-09T05:00:00.000000000Z,0.73154,0.73277,0.73104,0.73258,NZD_USD
251,8322,2017-08-09T09:00:00.000000000Z,0.73260,0.73384,0.73180,0.73302,NZD_USD
252,11493,2017-08-09T13:00:00.000000000Z,0.73302,0.73304,0.73124,0.73228,NZD_USD
253,5049,2017-08-09T17:00:00.000000000Z,0.73226,0.73457,0.73162,0.73413,NZD_USD
254,9333,2017-08-09T21:00:00.000000000Z,0.73414,0.73740,0.73322,0.73486,NZD_USD
255,9221,2017-08-10T01:00:00.000000000Z,0.73488,0.73536,0.72996,0.73091,NZD_USD
256,11603,2017-08-10T05:00:00.000000000Z,0.73090,0.73156,0.72520,0.72696,NZD_USD
257,6899,2017-08-10T09:00:00.000000000Z,0.72695,0.72810,0.72595,0.72803,NZD_USD
258,12537,2017-08-10T13:00:00.000000000Z,0.72802,0.72936,0.72694,0.72827,NZD_USD
259,5125,2017-08-10T17:00:00.000000000Z,0.72826,0.72910,0.72722,0.72770,NZD_USD
260,5569,2017-08-10T21:00:00.000000000Z,0.72782,0.72828,0.72626,0.72746,NZD_USD
261,6787,2017-08-11T01:00:00.000000000Z,0.72751,0.72758,0.72524,0.72742,NZD_USD
262,6317,2017-08-11T05:00:00.000000000Z,0.72741,0.72920,0.72728,0.72847,NZD_USD
263,10521,2017-08-11T09:00:00.000000000Z,0.72842,0.73178,0.72758,0.73010,NZD_USD
264,13227,2017-08-11T13:00:00.000000000Z,0.73008,0.73161,0.72833,0.73144,NZD_USD
265,5765,2017-08-11T17:00:00.000000000Z,0.73149,0.73286,0.73142,0.73233,NZD_USD
266,7421,2017-08-13T21:00:00.000000000Z,0.73068,0.73329,0.73062,0.73196,NZD_USD
267,4511,2017-08-14T01:00:00.000000000Z,0.73196,0.73203,0.73073,0.73076,NZD_USD
268,6137,2017-08-14T05:00:00.000000000Z,0.73082,0.73198,0.72908,0.72952,NZD_USD
269,4688,2017-08-14T09:00:00.000000000Z,0.72952,0.72979,0.72870,0.72876,NZD_USD
270,6398,2017-08-14T13:00:00.000000000Z,0.72870,0.73015,0.72824,0.72936,NZD_USD
271,4354,2017-08-14T17:00:00.000000000Z,0.72934,0.72986,0.72817,0.72860,NZD_USD
272,4346,2017-08-14T21:00:00.000000000Z,0.72842,0.73058,0.72833,0.73012,NZD_USD
