,volume,time,Open,High,Low,Close,Pair
24,2,2020-08-24T20:52:00.000000000Z,0.91199,0.91202,0.91199,0.91202,USD_CHF
25,4,2020-08-24T20:53:00.000000000Z,0.91199,0.91199,0.91190,0.91190,USD_CHF
26,3,2020-08-24T20:55:00.000000000Z,0.91193,0.91193,0.91189,0.91192,USD_CHF
27,1,2020-08-24T20:56:00.000000000Z,0.91188,0.91188,0.91188,0.91188,USD_CHF
28,1,2020-08-24T20:57:00.000000000Z,0.91192,0.91192,0.91192,0.91192,USD_CHF
29,4,2020-08-24T20:58:00.000000000Z,0.91189,0.91192,0.91189,0.91192,USD_CHF
30,1,2020-08-24T21:01:00.000000000Z,0.91212,0.91212,0.91212,0.91212,USD_CHF
31,1,2020-08-24T21:04:00.000000000Z,0.91206,0.91206,0.91206,0.91206,USD_CHF
32,1,2020-08-24T21:19:00.000000000Z,0.91212,0.91212,0.91212,0.91212,USD_CHF
33,6,2020-08-24T21:30:00.000000000Z,0.91206,0.91206,0.91180,0.91186,USD_CHF
34,1,2020-08-24T21:31:00.000000000Z,0.91178,0.91178,0.91178,0.91178,USD_CHF
35,1,2020-08-24T21:37:00.000000000Z,0.91172,0.91172,0.91172,0.91172,USD_CHF
36,2,2020-08-24T21:38:00.000000000Z,0.91166,0.91166,0.91158,0.91158,USD_CHF
37,1,2020-08-24T21:39:00.000000000Z,0.91164,0.91164,0.91164,0.91164,USD_CHF
38,8,2020-08-24T21:45:00.000000000Z,0.91171,0.91178,0.91171,0.91178,USD_CHF
39,13,2020-08-24T21:46:00.000000000Z,0.91184,0.91190,0.91176,0.91184,USD_CHF
40,3,2020-08-24T21:47:00.000000000Z,0.91176,0.91176,0.91164,0.91164,USD_CHF
41,3,2020-08-24T21:48:00.000000000Z,0.91158,0.91171,0.91158,0.91171,USD_CHF
42,9,2020-08-24T21:49:00.000000000Z,0.91165,0.91184,0.91158,0.91178,USD_CHF
43,6,2020-08-24T21:50:00.000000000Z,0.91172,0.91185,0.91172,0.91178,USD_CHF
44,13,2020-08-24T21:51:00.000000000Z,0.91185,0.91185,0.91166,0.91172,USD_CHF
45,33,2020-08-24T21:52:00.000000000Z,0.91179,0.91185,0.91170,0.91178,USD_CHF
46,16,2020-08-24T21:53:00.000000000Z,0.91171,0.91184,0.91170,0.91176,USD_CHF
47,5,2020-08-24T21:54:00.000000000Z,0.91170,0.91176,0.91170,0.91170,USD_CHF
48,12,2020-08-24T21:55:00.000000000Z,0.91176,0.91184,0.91164,0.91166,USD_CHF
49,20,2020-08-24T21:56:00.000000000Z,0.91173,0.91186,0.91167,0.91168,USD_CHF
50,19,2020-08-24T21:57:00.000000000Z,0.91162,0.91173,0.91160,0.91166,USD_CHF
51,17,2020-08-24T21:58:00.000000000Z,0.91158,0.91177,0.91158,0.91169,USD_CHF
52,16,2020-08-24T21:59:00.000000000Z,0.91175,0.91178,0.91149,0.91156,USD_CHF
53,8,2020-08-24T22:00:00.000000000Z,0.91162,0.91187,0.91162,0.91180,USD_CHF
54,2,2020-08-24T22:01:00.000000000Z,0.91186,0.91192,0.91186,0.91192,USD_CHF
55,4,2020-08-24T22:02:00.000000000Z,0.91186,0.91192,0.91186,0.91192,USD_CHF
56,2,2020-08-24T22:03:00.000000000Z,0.91186,0.91192,0.91186,0.91192,USD_CHF
57,3,2020-08-24T22:04:00.000000000Z,0.91188,0.91196,0.91188,0.91196,USD_CHF
58,3,2020-08-24T22:05:00.000000000Z,0.91190,0.91190,0.91186,0.91190,USD_CHF
59,2,2020-08-24T22:08:00.000000000Z,0.91186,0.91186,0.91182,0.91182,USD_CHF
60,2,2020-08-24T22:10:00.000000000Z,0.91186,0.91186,0.91182,0.91182,USD_CHF
61,2,2020-08-24T22:11:00.000000000Z,0.91178,0.91178,0.91175,0.91175,USD_CHF
62,4,2020-08-24T22:13:00.000000000Z,0.91171,0.91171,0.91166,0.91166,USD_CHF
63,3,2020-08-24T22:15:00.000000000Z,0.91162,0.91162,0.91159,0.91162,USD_CHF
64,1,2020-08-24T22:17:00.000000000Z,0.91158,0.91158,0.91158,0.91158,USD_CHF
65,1,2020-08-24T22:19:00.000000000Z,0.91156,0.91156,0.91156,0.91156,USD_CHF
66,3,2020-08-24T22:20:00.000000000Z,0.91152,0.91160,0.91152,0.91160,USD_CHF
67,2,2020-08-24T22:22:00.000000000Z,0.91162,0.91166,0.91162,0.91166,USD_CHF
68,2,2020-08-24T22:24:00.000000000Z,0.91162,0.91162,0.91159,0.91159,USD_CHF
69,2,2020-08-24T22:25:00.000000000Z,0.91156,0.91156,0.91152,0.91152,USD_CHF
70,1,2020-08-24T22:26:00.000000000Z,0.91149,0.91149,0.91149,0.91149,USD_CHF
71,11,2020-08-24T22:27:00.000000000Z,0.91152,0.91156,0.91146,0.91146,USD_CHF
72,2,2020-08-24T22:28:00.000000000Z,0.91150,0.91150,0.91146,0.91146,USD_CHF
73,6,2020-08-24T22:29:00.000000000Z,0.91150,0.91168,0.91150,0.91168,USD_CHF
74,4,2020-08-24T22:30:00.000000000Z,0.91165,0.91169,0.91162,0.91169,USD_CHF
75,11,2020-08-24T22:31:00.000000000Z,0.91166,0.91174,0.91162,0.91168,USD_CHF
76,19,2020-08-24T22:32:00.000000000Z,0.91172,0.91186,0.91168,0.91178,USD_CHF
77,12,2020-08-24T22:33:00.000000000Z,0.91175,0.91185,0.91168,0.91185,USD_CHF
78,8,2020-08-24T22:34:00.000000000Z,0.91182,0.91182,0.91158,0.91158,USD_CHF
79,3,2020-08-24T22:35:00.000000000Z,0.91161,0.91164,0.91161,0.91161,USD_CHF
80,2,2020-08-24T22:36:00.000000000Z,0.91158,0.91161,0.91158,0.91161,USD_CHF
81,3,2020-08-24T22:37:00.000000000Z,0.91158,0.91158,0.91154,0.91158,USD_CHF
82,15,2020-08-24T22:38:00.000000000Z,0.91154,0.91168,0.91150,0.91168,USD_CHF
83,8,2020-08-24T22:39:00.000000000Z,0.91171,0.91171,0.91160,0.91168,USD_CHF
84,7,2020-08-24T22:40:00.000000000Z,0.91172,0.91172,0.91164,0.91172,USD_CHF
85,16,2020-08-24T22:41:00.000000000Z,0.91175,0.91180,0.91174,0.91180,USD_CHF
86,4,2020-08-24T22:43:00.000000000Z,0.91176,0.91180,0.91176,0.91180,USD_CHF
87,3,2020-08-24T22:45:00.000000000Z,0.91183,0.91189,0.91183,0.91189,USD_CHF
88,4,2020-08-24T22:46:00.000000000Z,0.91193,0.91196,0.91190,0.91190,USD_CHF
89,2,2020-08-24T22:48:00.000000000Z,0.91193,0.91196,0.91193,0.91196,USD_CHF
90,2,2020-08-24T22:51:00.000000000Z,0.91192,0.91196,0.91192,0.91196,USD_CHF
91,4,2020-08-24T22:52:00.000000000Z,0.91193,0.91196,0.91190,0.91196,USD_CHF
92,3,2020-08-24T22:54:00.000000000Z,0.91199,0.91203,0.91199,0.91200,USD_CHF
93,5,2020-08-24T22:55:00.000000000Z,0.91203,0.91203,0.91196,0.91196,USD_CHF
94,4,2020-08-24T22:56:00.000000000Z,0.91200,0.91204,0.91197,0.91197,USD_CHF
95,3,2020-08-24T22:57:00.000000000Z,0.91200,0.91204,0.91200,0.91200,USD_CHF
96,1,2020-08-24T22:58:00.000000000Z,0.91197,0.91197,0.91197,0.91197,USD_CHF
97,4,2020-08-24T22:59:00.000000000Z,0.91200,0.91204,0.91197,0.91197,USD_CHF
98,3,2020-08-24T23:00:00.000000000Z,0.91193,0.91193,0.91190,0.91193,USD_CHF
99,3,2020-08-24T23:01:00.000000000Z,0.91196,0.91200,0.91196,0.91197,USD_CHF
100,2,2020-08-24T23:29:00.000000000Z,0.91200,0.91204,0.91200,0.91204,USD_CHF
101,2,2020-08-24T23:32:00.000000000Z,0.91200,0.91200,0.91197,0.91197,USD_CHF
102,2,2020-08-24T23:34:00.000000000Z,0.91194,0.91194,0.91190,0.91190,USD_CHF
103,1,2020-08-24T23:35:00.000000000Z,0.91187,0.91187,0.91187,0.91187,USD_CHF
104,1,2020-08-24T23:38:00.000000000Z,0.91191,0.91191,0.91191,0.91191,USD_CHF
105,1,2020-08-24T23:39:00.000000000Z,0.91188,0.91188,0.91188,0.91188,USD_CHF
106,1,2020-08-24T23:40:00.000000000Z,0.91191,0.91191,0.91191,0.91191,USD_CHF
107,1,2020-08-24T23:41:00.000000000Z,0.91194,0.91194,0.91194,0.91194,USD_CHF
108,1,2020-08-24T23:46:00.000000000Z,0.91190,0.91190,0.91190,0.91190,USD_CHF
109,1,2020-08-24T23:48:00.000000000Z,0.91186,0.91186,0.91186,0.91186,USD_CHF
110,1,2020-08-24T23:49:00.000000000Z,0.91183,0.91183,0.91183,0.91183,USD_CHF
111,1,2020-08-24T23:50:00.000000000Z,0.91186,0.91186,0.91186,0.91186,USD_CHF
112,1,2020-08-24T23:51:00.000000000Z,0.91190,0.91190,0.91190,0.91190,USD_CHF
113,1,2020-08-24T23:52:00.000000000Z,0.91192,0.91192,0.91192,0.91192,USD_CHF
114,2,2020-08-24T23:54:00.000000000Z,0.91189,0.91193,0.91189,0.91193,USD_CHF
115,1,2020-08-24T23:57:00.000000000Z,0.91190,0.91190,0.91190,0.91190,USD_CHF
116,1,2020-08-24T23:58:00.000000000Z,0.91193,0.91193,0.91193,0.91193,USD_CHF
117,1,2020-08-24T23:59:00.000000000Z,0.91196,0.91196,0.91196,0.91196,USD_CHF
118,1,2020-08-25T00:00:00.000000000Z,0.91193,0.91193,0.91193,0.91193,USD_CHF
119,2,2020-08-25T00:01:00.000000000Z,0.91190,0.91193,0.91190,0.91193,USD_CHF
120,1,2020-08-25T00:02:00.000000000Z,0.91196,0.91196,0.91196,0.91196,USD_CHF
121,5,2020-08-25T00:03:00.000000000Z,0.91193,0.91204,0.91193,0.91200,USD_CHF
122,21,2020-08-25T00:04:00.000000000Z,0.91204,0.91262,0.91204,0.91254,USD_CHF
123,11,2020-08-25T00:05:00.000000000Z,0.91250,0.91254,0.91236,0.91243,USD_CHF
124,6,2020-08-25T00:06:00.000000000Z,0.91247,0.91247,0.91229,0.91229,USD_CHF
125,11,2020-08-25T00:07:00.000000000Z,0.91225,0.91225,0.91204,0.91210,USD_CHF
126,6,2020-08-25T00:08:00.000000000Z,0.91214,0.91224,0.91213,0.91224,USD_CHF
127,2,2020-08-25T00:09:00.000000000Z,0.91227,0.91227,0.91224,0.91224,USD_CHF
128,8,2020-08-25T00:10:00.000000000Z,0.91220,0.91220,0.91214,0.91217,USD_CHF
129,1,2020-08-25T00:11:00.000000000Z,0.91220,0.91220,0.91220,0.91220,USD_CHF
130,4,2020-08-25T00:12:00.000000000Z,0.91224,0.91224,0.91214,0.91214,USD_CHF
131,3,2020-08-25T00:14:00.000000000Z,0.91210,0.91210,0.91207,0.91210,USD_CHF
132,7,2020-08-25T00:16:00.000000000Z,0.91207,0.91207,0.91200,0.91206,USD_CHF
133,3,2020-08-25T00:17:00.000000000Z,0.91203,0.91210,0.91203,0.91210,USD_CHF
134,1,2020-08-25T00:18:00.000000000Z,0.91213,0.91213,0.91213,0.91213,USD_CHF
135,5,2020-08-25T00:19:00.000000000Z,0.91216,0.91222,0.91216,0.91222,USD_CHF
136,2,2020-08-25T00:20:00.000000000Z,0.91218,0.91222,0.91218,0.91222,USD_CHF
137,7,2020-08-25T00:21:00.000000000Z,0.91226,0.91240,0.91226,0.91234,USD_CHF
138,9,2020-08-25T00:22:00.000000000Z,0.91237,0.91244,0.91234,0.91236,USD_CHF
139,4,2020-08-25T00:23:00.000000000Z,0.91240,0.91248,0.91240,0.91244,USD_CHF
140,5,2020-08-25T00:24:00.000000000Z,0.91241,0.91241,0.91234,0.91234,USD_CHF
141,2,2020-08-25T00:25:00.000000000Z,0.91230,0.91233,0.91230,0.91233,USD_CHF
142,4,2020-08-25T00:26:00.000000000Z,0.91237,0.91237,0.91230,0.91234,USD_CHF
143,1,2020-08-25T00:27:00.000000000Z,0.91237,0.91237,0.91237,0.91237,USD_CHF
144,2,2020-08-25T00:28:00.000000000Z,0.91234,0.91234,0.91230,0.91230,USD_CHF
145,6,2020-08-25T00:29:00.000000000Z,0.91227,0.91230,0.91216,0.91216,USD_CHF
146,9,2020-08-25T00:30:00.000000000Z,0.91212,0.91212,0.91202,0.91206,USD_CHF
147,4,2020-08-25T00:31:00.000000000Z,0.91202,0.91202,0.91190,0.91190,USD_CHF
148,3,2020-08-25T00:32:00.000000000Z,0.91194,0.91198,0.91194,0.91194,USD_CHF
149,4,2020-08-25T00:33:00.000000000Z,0.91190,0.91190,0.91183,0.91186,USD_CHF
150,2,2020-08-25T00:34:00.000000000Z,0.91183,0.91183,0.91180,0.91180,USD_CHF
151,4,2020-08-25T00:35:00.000000000Z,0.91176,0.91176,0.91166,0.91166,USD_CHF
152,4,2020-08-25T00:36:00.000000000Z,0.91169,0.91172,0.91166,0.91166,USD_CHF
153,4,2020-08-25T00:37:00.000000000Z,0.91162,0.91172,0.91162,0.91172,USD_CHF
154,7,2020-08-25T00:38:00.000000000Z,0.91176,0.91176,0.91166,0.91170,USD_CHF
155,5,2020-08-25T00:39:00.000000000Z,0.91173,0.91173,0.91163,0.91166,USD_CHF
156,2,2020-08-25T00:40:00.000000000Z,0.91163,0.91163,0.91159,0.91159,USD_CHF
157,2,2020-08-25T00:41:00.000000000Z,0.91156,0.91156,0.91152,0.91152,USD_CHF
158,5,2020-08-25T00:43:00.000000000Z,0.91156,0.91156,0.91142,0.91142,USD_CHF
159,1,2020-08-25T00:44:00.000000000Z,0.91146,0.91146,0.91146,0.91146,USD_CHF
160,4,2020-08-25T00:45:00.000000000Z,0.91150,0.91152,0.91146,0.91146,USD_CHF
161,3,2020-08-25T00:46:00.000000000Z,0.91148,0.91148,0.91141,0.91141,USD_CHF
162,5,2020-08-25T00:47:00.000000000Z,0.91145,0.91145,0.91132,0.91132,USD_CHF
163,1,2020-08-25T00:48:00.000000000Z,0.91135,0.91135,0.91135,0.91135,USD_CHF
164,3,2020-08-25T00:49:00.000000000Z,0.91138,0.91138,0.91132,0.91132,USD_CHF
165,3,2020-08-25T00:50:00.000000000Z,0.91134,0.91134,0.91131,0.91134,USD_CHF
166,3,2020-08-25T00:51:00.000000000Z,0.91132,0.91134,0.91132,0.91132,USD_CHF
167,7,2020-08-25T00:52:00.000000000Z,0.91135,0.91142,0.91135,0.91142,USD_CHF
168,4,2020-08-25T00:53:00.000000000Z,0.91146,0.91156,0.91146,0.91156,USD_CHF
169,13,2020-08-25T00:54:00.000000000Z,0.91153,0.91156,0.91130,0.91130,USD_CHF
170,10,2020-08-25T00:55:00.000000000Z,0.91127,0.91144,0.91127,0.91140,USD_CHF
171,8,2020-08-25T00:56:00.000000000Z,0.91136,0.91136,0.91118,0.91118,USD_CHF
172,6,2020-08-25T00:57:00.000000000Z,0.91122,0.91128,0.91117,0.91117,USD_CHF
173,11,2020-08-25T00:58:00.000000000Z,0.91114,0.91114,0.91091,0.91105,USD_CHF
174,8,2020-08-25T00:59:00.000000000Z,0.91108,0.91115,0.91102,0.91104,USD_CHF
175,10,2020-08-25T01:00:00.000000000Z,0.91108,0.91111,0.91098,0.91111,USD_CHF
176,5,2020-08-25T01:01:00.000000000Z,0.91115,0.91122,0.91114,0.91114,USD_CHF
177,9,2020-08-25T01:02:00.000000000Z,0.91112,0.91131,0.91112,0.91131,USD_CHF
178,7,2020-08-25T01:03:00.000000000Z,0.91128,0.91128,0.91121,0.91128,USD_CHF
179,3,2020-08-25T01:04:00.000000000Z,0.91132,0.91132,0.91128,0.91132,USD_CHF
180,6,2020-08-25T01:05:00.000000000Z,0.91136,0.91142,0.91136,0.91139,USD_CHF
181,4,2020-08-25T01:06:00.000000000Z,0.91136,0.91139,0.91132,0.91139,USD_CHF
182,4,2020-08-25T01:07:00.000000000Z,0.91136,0.91136,0.91129,0.91132,USD_CHF
183,1,2020-08-25T01:08:00.000000000Z,0.91129,0.91129,0.91129,0.91129,USD_CHF
184,1,2020-08-25T01:09:00.000000000Z,0.91125,0.91125,0.91125,0.91125,USD_CHF
185,3,2020-08-25T01:10:00.000000000Z,0.91122,0.91122,0.91114,0.91114,USD_CHF
186,7,2020-08-25T01:11:00.000000000Z,0.91118,0.91124,0.91118,0.91118,USD_CHF
187,7,2020-08-25T01:12:00.000000000Z,0.91122,0.91130,0.91115,0.91130,USD_CHF
188,3,2020-08-25T01:13:00.000000000Z,0.91134,0.91140,0.91134,0.91140,USD_CHF
189,4,2020-08-25T01:14:00.000000000Z,0.91144,0.91148,0.91140,0.91140,USD_CHF
190,6,2020-08-25T01:15:00.000000000Z,0.91137,0.91137,0.91133,0.91133,USD_CHF
191,6,2020-08-25T01:16:00.000000000Z,0.91136,0.91144,0.91136,0.91139,USD_CHF
192,7,2020-08-25T01:18:00.000000000Z,0.91136,0.91136,0.91115,0.91115,USD_CHF
193,4,2020-08-25T01:19:00.000000000Z,0.91118,0.91125,0.91118,0.91122,USD_CHF
194,5,2020-08-25T01:20:00.000000000Z,0.91124,0.91131,0.91121,0.91131,USD_CHF
195,2,2020-08-25T01:21:00.000000000Z,0.91134,0.91138,0.91134,0.91138,USD_CHF
196,4,2020-08-25T01:22:00.000000000Z,0.91142,0.91144,0.91140,0.91144,USD_CHF
197,1,2020-08-25T01:23:00.000000000Z,0.91140,0.91140,0.91140,0.91140,USD_CHF
198,4,2020-08-25T01:24:00.000000000Z,0.91136,0.91136,0.91129,0.91132,USD_CHF
199,6,2020-08-25T01:25:00.000000000Z,0.91129,0.91136,0.91129,0.91132,USD_CHF
200,3,2020-08-25T01:26:00.000000000Z,0.91135,0.91135,0.91132,0.91135,USD_CHF
201,1,2020-08-25T01:27:00.000000000Z,0.91139,0.91139,0.91139,0.91139,USD_CHF
202,1,2020-08-25T01:30:00.000000000Z,0.91136,0.91136,0.91136,0.91136,USD_CHF
203,3,2020-08-25T01:31:00.000000000Z,0.91132,0.91139,0.91132,0.91139,USD_CHF
204,2,2020-08-25T01:33:00.000000000Z,0.91135,0.91135,0.91132,0.91132,USD_CHF
205,3,2020-08-25T01:34:00.000000000Z,0.91128,0.91128,0.91122,0.91122,USD_CHF
206,2,2020-08-25T01:35:00.000000000Z,0.91118,0.91118,0.91114,0.91114,USD_CHF
207,4,2020-08-25T01:36:00.000000000Z,0.91112,0.91112,0.91105,0.91108,USD_CHF
208,3,2020-08-25T01:37:00.000000000Z,0.91106,0.91106,0.91102,0.91105,USD_CHF
209,2,2020-08-25T01:39:00.000000000Z,0.91102,0.91106,0.91102,0.91106,USD_CHF
210,1,2020-08-25T01:40:00.000000000Z,0.91110,0.91110,0.91110,0.91110,USD_CHF
211,3,2020-08-25T01:41:00.000000000Z,0.91106,0.91112,0.91106,0.91112,USD_CHF
212,2,2020-08-25T01:42:00.000000000Z,0.91108,0.91112,0.91108,0.91112,USD_CHF
213,3,2020-08-25T01:44:00.000000000Z,0.91108,0.91108,0.91105,0.91108,USD_CHF
214,3,2020-08-25T01:46:00.000000000Z,0.91112,0.91116,0.91112,0.91112,USD_CHF
215,6,2020-08-25T01:47:00.000000000Z,0.91108,0.91111,0.91101,0.91111,USD_CHF
216,4,2020-08-25T01:48:00.000000000Z,0.91114,0.91118,0.91110,0.91110,USD_CHF
217,1,2020-08-25T01:49:00.000000000Z,0.91108,0.91108,0.91108,0.91108,USD_CHF
218,5,2020-08-25T01:50:00.000000000Z,0.91104,0.91111,0.91101,0.91111,USD_CHF
219,2,2020-08-25T01:51:00.000000000Z,0.91108,0.91108,0.91105,0.91105,USD_CHF
220,2,2020-08-25T01:52:00.000000000Z,0.91102,0.91102,0.91098,0.91098,USD_CHF
221,2,2020-08-25T01:53:00.000000000Z,0.91095,0.91095,0.91092,0.91092,USD_CHF
222,5,2020-08-25T01:54:00.000000000Z,0.91088,0.91088,0.91075,0.91075,USD_CHF
223,3,2020-08-25T01:55:00.000000000Z,0.91072,0.91072,0.91068,0.91071,USD_CHF
224,2,2020-08-25T01:56:00.000000000Z,0.91074,0.91074,0.91071,0.91071,USD_CHF
225,2,2020-08-25T01:57:00.000000000Z,0.91068,0.91068,0.91064,0.91064,USD_CHF
226,4,2020-08-25T01:58:00.000000000Z,0.91061,0.91064,0.91061,0.91064,USD_CHF
227,2,2020-08-25T02:00:00.000000000Z,0.91061,0.91064,0.91061,0.91064,USD_CHF
228,6,2020-08-25T02:01:00.000000000Z,0.91060,0.91060,0.91050,0.91057,USD_CHF
229,4,2020-08-25T02:02:00.000000000Z,0.91060,0.91070,0.91060,0.91070,USD_CHF
230,6,2020-08-25T02:03:00.000000000Z,0.91074,0.91077,0.91066,0.91077,USD_CHF
231,2,2020-08-25T02:04:00.000000000Z,0.91080,0.91080,0.91077,0.91077,USD_CHF
232,6,2020-08-25T02:05:00.000000000Z,0.91074,0.91085,0.91074,0.91085,USD_CHF
233,2,2020-08-25T02:06:00.000000000Z,0.91088,0.91092,0.91088,0.91092,USD_CHF
234,4,2020-08-25T02:07:00.000000000Z,0.91095,0.91105,0.91095,0.91105,USD_CHF
235,4,2020-08-25T02:08:00.000000000Z,0.91101,0.91102,0.91098,0.91098,USD_CHF
236,2,2020-08-25T02:09:00.000000000Z,0.91102,0.91102,0.91098,0.91098,USD_CHF
237,2,2020-08-25T02:10:00.000000000Z,0.91094,0.91098,0.91094,0.91098,USD_CHF
238,3,2020-08-25T02:11:00.000000000Z,0.91102,0.91106,0.91102,0.91102,USD_CHF
239,2,2020-08-25T02:15:00.000000000Z,0.91098,0.91102,0.91098,0.91102,USD_CHF
240,1,2020-08-25T02:16:00.000000000Z,0.91105,0.91105,0.91105,0.91105,USD_CHF
241,3,2020-08-25T02:17:00.000000000Z,0.91102,0.91102,0.91098,0.91102,USD_CHF
242,1,2020-08-25T02:18:00.000000000Z,0.91105,0.91105,0.91105,0.91105,USD_CHF
243,3,2020-08-25T02:20:00.000000000Z,0.91102,0.91102,0.91096,0.91096,USD_CHF
244,6,2020-08-25T02:21:00.000000000Z,0.91098,0.91098,0.91088,0.91095,USD_CHF
245,5,2020-08-25T02:22:00.000000000Z,0.91098,0.91110,0.91098,0.91106,USD_CHF
246,3,2020-08-25T02:23:00.000000000Z,0.91102,0.91106,0.91102,0.91102,USD_CHF
247,1,2020-08-25T02:24:00.000000000Z,0.91106,0.91106,0.91106,0.91106,USD_CHF
248,1,2020-08-25T02:25:00.000000000Z,0.91102,0.91102,0.91102,0.91102,USD_CHF
249,2,2020-08-25T02:26:00.000000000Z,0.91106,0.91106,0.91102,0.91102,USD_CHF
250,1,2020-08-25T02:27:00.000000000Z,0.91106,0.91106,0.91106,0.91106,USD_CHF
251,6,2020-08-25T02:29:00.000000000Z,0.91103,0.91114,0.91103,0.91108,USD_CHF
252,5,2020-08-25T02:30:00.000000000Z,0.91110,0.91110,0.91097,0.91097,USD_CHF
253,5,2020-08-25T02:32:00.000000000Z,0.91093,0.91093,0.91085,0.91085,USD_CHF
254,3,2020-08-25T02:33:00.000000000Z,0.91088,0.91088,0.91081,0.91081,USD_CHF
255,4,2020-08-25T02:35:00.000000000Z,0.91078,0.91080,0.91074,0.91080,USD_CHF
256,2,2020-08-25T02:36:00.000000000Z,0.91084,0.91087,0.91084,0.91087,USD_CHF
257,2,2020-08-25T02:38:00.000000000Z,0.91091,0.91091,0.91088,0.91088,USD_CHF
258,2,2020-08-25T02:39:00.000000000Z,0.91091,0.91094,0.91091,0.91094,USD_CHF
259,1,2020-08-25T02:40:00.000000000Z,0.91098,0.91098,0.91098,0.91098,USD_CHF
260,2,2020-08-25T02:41:00.000000000Z,0.91094,0.91098,0.91094,0.91098,USD_CHF
261,3,2020-08-25T02:42:00.000000000Z,0.91101,0.91105,0.91101,0.91102,USD_CHF
262,3,2020-08-25T02:43:00.000000000Z,0.91098,0.91099,0.91095,0.91099,USD_CHF
263,3,2020-08-25T02:44:00.000000000Z,0.91102,0.91102,0.91098,0.91102,USD_CHF
264,5,2020-08-25T02:45:00.000000000Z,0.91106,0.91119,0.91106,0.91119,USD_CHF
265,3,2020-08-25T02:46:00.000000000Z,0.91116,0.91119,0.91116,0.91116,USD_CHF
266,5,2020-08-25T02:47:00.000000000Z,0.91119,0.91119,0.91109,0.91112,USD_CHF
267,3,2020-08-25T02:48:00.000000000Z,0.91116,0.91119,0.91116,0.91116,USD_CHF
268,4,2020-08-25T02:49:00.000000000Z,0.91118,0.91130,0.91118,0.91130,USD_CHF
269,2,2020-08-25T02:50:00.000000000Z,0.91126,0.91126,0.91122,0.91122,USD_CHF
270,1,2020-08-25T02:51:00.000000000Z,0.91118,0.91118,0.91118,0.91118,USD_CHF
271,2,2020-08-25T02:52:00.000000000Z,0.91122,0.91122,0.91118,0.91118,USD_CHF
272,2,2020-08-25T02:53:00.000000000Z,0.91122,0.91125,0.91122,0.91125,USD_CHF
273,4,2020-08-25T02:54:00.000000000Z,0.91122,0.91124,0.91118,0.91124,USD_CHF
274,1,2020-08-25T02:55:00.000000000Z,0.91122,0.91122,0.91122,0.91122,USD_CHF
275,5,2020-08-25T02:56:00.000000000Z,0.91118,0.91118,0.91109,0.91116,USD_CHF
276,4,2020-08-25T02:57:00.000000000Z,0.91112,0.91112,0.91108,0.91109,USD_CHF
277,3,2020-08-25T02:58:00.000000000Z,0.91112,0.91119,0.91112,0.91119,USD_CHF
278,9,2020-08-25T02:59:00.000000000Z,0.91116,0.91129,0.91108,0.91129,USD_CHF
